,0
W0,1.1234675412197248e-09
W1,2.1389842563834804e-08
W2,6.630391569117933e-09
W3,1.1087188611647036e-08
W4,1.038837349476296e-09
W5,1.777857017160045e-08
W6,6.818274167486037e-09
