,0
W0,5.46345191310138e-11
W1,1.2547407557406132e-10
W2,1.1160223523098978e-08
W3,3.7876946024084646e-09
W4,2.786411101851627e-10
W5,2.984341274103741e-08
W6,6.836767818541034e-10
