,0
W0,2.1538304473267544e-09
W1,1.1662402155110385e-09
W2,1.2706469210144178e-10
W3,8.878848212212631e-09
W4,4.165888856100253e-09
W5,1.906587554501016e-09
W6,3.7019176613029003e-10
