,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.606535084720832e-08,2.1159213894909724e-08,4.1755859245000725e-08,1.0027429821449554e-07,4.5023690314094356e-08,3.0640016716331945e-08,6.921279195184088e-08
F0,S1,9.458447391482899e-08,2.5490530327206878e-08,9.496157083648016e-08,1.0427069291580064e-07,1.7010294950715703e-07,9.578531382363604e-08,1.6423293694426142e-07
F0,S2,2.7473897467979597e-08,688.613008481456,6.519079528056974e-08,51.569593003326005,8.28341240121097e-08,295.59430418572094,3.1966058089021054e-07
F0,S3,2.1473236238179734e-08,2.1496332258830127e-08,6.812959670514668e-08,1.1513987275952443e-07,8.336832799403531e-08,4.245430375441527e-08,1.1691070891049399e-07
F0,S4,1.9784493635046136e-08,2.4581537803126345e-08,6.584845279777422e-08,9.339764398608556e-08,7.668257616738576e-08,3.9534155938835994e-08,1.1127756948087914e-07
F0,S5,6.548141569100364e-08,2.635053147182419e-07,1.113414592975194e-07,4.780505146673914e-07,2.1025369549113107e-07,7.412695155663593e-08,3.5766447175718055e-07
F0,S6,3.5402063932743594e-08,1.999811095092972e-08,5.5574278973435013e-08,9.399006413915362e-08,1.1468750254980113e-07,5.9497264265154715e-08,8.903935350808586e-08
F0,S7,3.3848986207948544e-08,5.3554637278279015e-08,485.4414732528531,1.3038540564106172e-07,232.18734658174816,5.950913365963851e-08,106.1878578997285
F0,S8,1.863899860774611e-08,2.34631813608621e-08,4.6694026590534823e-08,1.0037700570839935e-07,5.438274167668558e-08,3.7166649967929975e-08,8.966974324987267e-08
F0,S9,2.1414310337323895e-08,2.016020036683323e-08,6.812959946810936e-08,7.054588704447929e-08,7.281547081690375e-08,3.7412908371823975e-08,9.715194789982792e-08
F0,S10,4.979810472752705e-08,3.090063499164123e-08,8.76754729646414e-08,1.649657913610248e-07,1.7521141186065313e-07,7.381856190648152e-08,1.8467481547945402e-07
F0,S11,2.54689501028402e-08,2.323886032508008e-08,5.111657819570409e-08,9.508104082351742e-08,6.710695634630827e-08,4.756817878351272e-08,9.262831072836282e-08
F0,S12,2.631917609558552e-08,2.0995813981262154e-08,5.629635899332071e-08,7.853614966029725e-08,7.708138082340452e-08,4.333148667615415e-08,8.789762900790213e-08
F0,S13,1.9097412623620547e-08,9.679983203420287e-08,4.9757737678153973e-08,3.2442464314842484e-07,5.461727993874319e-08,7.936260569921277e-08,1.4271473604835276e-07
F0,S14,5.325135713981685e-08,1.7151348049608282e-08,4.827624233429077e-08,9.33742793536525e-08,8.440719696511559e-08,5.8104045439138196e-08,7.46621898639309e-08
F0,S15,4.53583384150626e-08,2.0734454845406516e-08,6.29570241580473e-08,7.915285399867889e-08,9.630982109313119e-08,6.345242108869757e-08,9.050489679060817e-08
F0,S16,1.9574365201209524e-08,1.7014964423886507e-08,4.458266793457993e-08,7.020867551896973e-08,5.5568043178148455e-08,3.472295187632132e-08,6.928957047968305e-08
F0,S17,5.202158912877045e-08,2.1250481566211313e-08,7.626190162062069e-08,8.138711594462138e-08,1.6608302862114767e-07,6.274128173043679e-08,1.0543002244138254e-07
F0,S18,2.4980874211374617e-08,1.0938079762504062e-07,6.526005351711797e-08,3.732618542809826e-07,7.572837412612299e-08,5.592082656312411e-08,2.9121446177104346e-07
F0,S19,3.583303604004977e-08,1.785309786133523e-08,4.733551854266986e-08,7.123564633415146e-08,8.699898450875869e-08,4.848961828717079e-08,7.156289873283737e-08
F0,S20,2.0882228129533676e-08,2.1129610402782585e-08,6.330608921655433e-08,7.796795415643668e-08,7.725698481425724e-08,4.103697816541464e-08,9.563321084875452e-08
F0,S21,4.230636177309889e-08,2.4946675182575726e-08,5.5716882780322754e-08,2.2871606786085946e-07,9.724365998414924e-08,5.885908372736029e-08,1.1933634409787554e-07
F0,S22,4.252149736134068e-08,2.1414799168119684e-08,6.436169941102129e-08,2.092889519269712e-07,9.586183313954279e-08,6.31582598144092e-08,1.1374161108944222e-07
F0,S23,3.1582755218278025e-08,2.8190727530191684e-08,5.4053560113011904e-08,1.3363032070968783e-07,8.346767228096033e-08,6.851767395067887e-08,1.1082944880756597e-07
F0,S24,4.082831436081496e-08,3.1592109614356346e-08,7.12833794937161e-08,1.3264027932054478e-07,1.1155094206775e-07,7.977776489441506e-08,1.2008404820700733e-07
F0,S25,2.5566584357333607e-08,2.5732940428043078e-08,5.468646943618221e-08,9.752291752936169e-08,7.172355863491086e-08,4.573315998174662e-08,8.736039814911099e-08
F0,S26,2.2003302511117182e-08,2.5267535075017194e-08,5.466248683329278e-08,1.0048074337965117e-07,7.293090821370483e-08,4.3773418886137704e-08,1.099165761960376e-07
F0,S27,2.4801192254900315e-08,3.5016202492580945e-08,4.64759751134065e-08,1.738661421766754e-07,6.224662864117301e-08,5.31151088110575e-08,1.117790707909717e-07
F0,S28,6.135541004754801e-08,3.048932684889945e-08,3.981024973950767e-06,2.4028048616257467e-06,1.404021796985609e-06,9.547787684467621e-08,5.216228344355696e-07
F0,S29,2.5497041956184746e-08,4.041898487517302e-08,8.6467460350476e-08,3.007913777356846e-07,8.88153133539857e-08,6.240632122086948e-08,3.038349152007024e-07
F0,S30,2.3625044273036245e-08,1.9507369835053813e-08,6.209162054387124e-08,8.203395490781856e-08,8.976862036155853e-08,4.135791708764894e-08,9.887137502156576e-08
F0,S31,1.9626132655272196e-07,1.6377918767134328e-08,5.488875837933582e-08,6.291697268237848e-08,1.0895818902061042e-07,8.241326193092136e-08,6.924538229748545e-08
F0,S32,4.190117104581411e-08,1.8866474844404767e-08,5.54391414063555e-08,7.238637739184507e-08,8.292181560675314e-08,4.810255990680426e-08,7.719649569966324e-08
F0,S33,2.2205135479087687e-08,1.8688489294692777e-08,4.3610174348717536e-08,6.921306134449899e-08,5.5981057773175286e-08,4.0423894145359944e-08,6.727552740074883e-08
F0,S34,2.2165711780367625e-08,2.0319618896248073e-08,4.601966484505136e-08,7.82821293836874e-08,5.549103093251435e-08,3.7534606598799253e-08,7.110158754535211e-08
F0,S35,2.3151342183762593e-08,2.432266113902032e-08,5.612946024862153e-08,1.272616091266096e-07,7.355943348266118e-08,4.2454280057127946e-08,1.0884287850282992e-07
F0,S36,1.6168592801420355e-08,1.6155783420729662e-08,3.8592703476567816e-08,1.5180733624852246e-07,4.646251093001563e-08,2.8948519643265506e-08,6.762196737048752e-08
F0,S37,2.268171859633896e-08,3.134724054530216e-08,5.337125833886746e-08,1.145676684893694e-07,6.363458720965873e-08,4.1681027981227616e-08,9.69796883632928e-08
F0,S38,4.869258020870456e-08,2.226298405128309e-08,5.046327668360355e-08,1.000410113430698e-07,9.05581724063009e-08,6.921753306192406e-08,8.77368522898785e-08
F0,S39,5.005429413103627e-08,4.4822676918781025e-08,7.64431989844864e-08,1.244988810898464e-07,1.0842463602845428e-07,8.10253491111365e-08,1.6057336794116864e-07
F0,S40,2.9030399854021436e-08,2.8167203960436046e-08,6.860358377161421e-08,1.2278253520333272e-07,8.634050661615024e-08,5.72084168635038e-08,1.36126642418384e-07
F0,S41,2.3789142558693953e-08,1.5542862507194446e-08,4.04969222877896e-08,6.945422211605288e-08,5.42762573792295e-08,3.574571767333049e-08,6.112045640994565e-08
F0,S42,2.3889019651436042e-08,1.2163678091184136e-07,4.543665271895101e-08,3.57036387793853e-07,5.97594286154219e-08,7.094252466884769e-08,1.513293080031093e-07
F0,S43,1.6446701214234484e-08,1.4803765709226448e-08,4.235575565166065e-08,6.206598434501291e-08,5.0230690016807247e-08,2.937341247465714e-08,6.543630131131638e-08
F0,S44,3.306137896661604e-08,1.6700773544865062e-07,1.391904000325767e-07,2.8322208927923804e-07,1.3521587536814186e-07,8.925329041515211e-08,2.2469735059429007e-06
F0,S45,1.997026458201543e-07,8.465995241202344e-08,9.2088440532012e-08,1.605957436650848e-07,1.3849867631369303e-07,2.1134486027694474e-07,1.639489743607412e-07
F0,S46,1.8191159011536355e-08,4.046798400782891e-08,5.5368879005519706e-08,1.1745000616182957e-07,5.52931448783723e-08,4.2689119373982054e-08,1.0182009458351006e-07
F0,S47,14.660891933205885,3.141214974001426e-08,7.888629042044431e-08,8.196760221836463e-07,2.772320497314255e-07,1.5450200903823236e-07,1.500570246245065e-07
F0,S48,2.4816918911553313e-08,2.181078213370687e-08,4.6562739193524275e-08,8.009710702016228e-08,6.932020974276612e-08,4.9065675212188394e-08,8.191706033102315e-08
F0,S49,2.4012099484480034e-08,2.7082305188505705e-08,4.9603657005728575e-08,9.409622081114898e-08,6.202295570548111e-08,4.247477393681535e-08,8.509670961699712e-08
F0,S50,4.830922380462418e-08,4.550793542771608e-08,220.52584858503803,3.031792454714884e-06,66.46255962808415,9.64347721793119e-08,358.0878981616829
F0,S51,2.77638864326078e-08,2.424296603479515e-08,5.0476330398170006e-08,1.1228761097333872e-07,6.775012998458759e-08,6.011979857217501e-08,9.339073303912283e-08
F0,S52,2.1171785126204624e-08,3.522751099761884e-08,8.346349024296881e-08,1.5742018600690303e-07,8.40680345308302e-08,6.786834346413147e-08,1.8226076581020593e-07
