,0
W0,2.8110290761773626e-09
W1,7.538537794005151e-09
W2,6.788818396330498e-10
W3,8.487558433856179e-10
W4,5.666135893811486e-09
W5,1.70506675445381e-09
W6,9.541540668678294e-09
