,0
W0,4.27302082606218e-10
W1,6.316034362185974e-10
W2,1.1460010718167268e-10
W3,2.4884259097746053e-09
W4,2.7275159908413116e-10
W5,6.305023170227742e-10
W6,4.784582285921601e-09
