,0
W0,7.458532680360008e-10
W1,1.1503763719389326e-08
W2,1.7239684124703556e-09
W3,5.618658649453323e-09
W4,4.9179488259554205e-09
W5,3.635013767766537e-08
W6,1.7138201968691646e-10
