,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.256289850752247e-08,7.054445275298914e-08,9.089778143164517e-08,1.1001452340756594e-07,7.675808215799802e-08,1.0362091494201061e-07,1.082884146271008e-07
F0,S1,7.6991781131015e-08,5.368273489406407e-08,9.728333840804487e-08,8.008947317017352e-08,8.109591473302229e-08,1.22249871189714e-07,8.50327989946382e-08
F0,S2,3.1071979747911833e-08,70.14622653378049,8.718638433318723e-08,6.428197215944814e-07,5.6526652962081596e-08,1.2772856311043256e-06,2.9792785025986394e-07
F0,S3,2.843454730104496e-08,6.428131350004311e-08,7.52931807884206e-08,8.19544695157257e-08,4.436486772537252e-08,7.629210500355223e-08,7.336258728991433e-08
F0,S4,3.662362432561294e-08,7.572164260528999e-08,6.583793972928988e-08,1.15780694818068e-07,4.903954829781686e-08,9.137360706607126e-08,9.178301506883298e-08
F0,S5,3.998196741470101e-08,8.720174659720853e-08,7.252492953075062e-08,1.7798552410592945e-07,5.5185916465810604e-08,7.996639081997025e-08,1.20511070246531e-07
F0,S6,5.187327616516321e-08,696.0978694875383,1.0241946034183822e-07,5.219121826453168,8.134280433216144e-08,192.9057211106646,7.264194748266811e-07
F0,S7,28.503891933068957,1.012860739016236e-07,2.746831095629345e-07,1.1121259398080859e-07,76.69965807376117,5.989135549433588e-07,1.7960744368846856e-07
F0,S8,5.6318773892381364e-08,7.23858261038047e-08,6.453667389086792e-08,306.12326742565284,6.266324676483176e-08,1.3593746645629522e-07,1.3075689477463022e-06
F0,S9,117.04276358526168,1.1112650768172078e-07,1.5103403944779155e-07,1.3789164503899034e-07,1.6447076949371338e-07,7.941205249515769e-07,1.4273289336805685e-07
F0,S10,3.2085504025532797e-08,7.978510983634632e-08,6.873033607402966e-08,1.0838207961297638e-07,4.741411472895145e-08,1.013358890389036e-07,9.026650265674262e-08
F0,S11,3.225065484994188e-08,5.195559535191944e-08,6.376444540667336e-08,9.81805162682421e-08,4.6626313584128354e-08,7.597189595480183e-08,9.3276336975425e-08
F0,S12,2.761474122277315e-08,8.94959932322032e-08,7.674055796187572e-08,1.1706677732427784e-07,5.010218448538121e-08,1.0048170398250857e-07,1.0799541232972738e-07
F0,S13,2.7277454069959474e-08,1.3433069847905825e-07,1.370495838541273e-07,1.098785481745037e-07,6.349974569015377e-08,8.685414692923853e-08,1.14466501542578e-07
F0,S14,3.641504890766919e-08,5.311750177664062e-08,6.665779763751546e-08,8.657390275344001e-08,4.8060170071121164e-08,8.364910833978056e-08,8.02271916009617e-08
F0,S15,4.832375488664291e-08,6.413133217631444e-08,7.674622805887067e-08,8.950804719128019e-08,5.5533364834718017e-08,9.429334535395179e-08,8.593626193844934e-08
F0,S16,2.7399171779837752e-08,6.605424859715394e-08,5.135007694131561e-08,1.0433964047425699e-07,3.762019784306119e-08,8.341005465423089e-08,7.23572609726412e-08
F0,S17,5.1485191687166495e-08,5.875548610307282e-08,6.692466413837996e-08,8.56168620832808e-08,5.732118723563686e-08,9.857654711889514e-08,8.092031452976961e-08
F0,S18,2.6226176735751306e-08,5.0653591589310676e-08,5.496867269601884e-08,6.410032088657526e-08,3.613092625523537e-08,5.948809219713786e-08,5.5207380696131686e-08
F0,S19,3.921124625080964e-08,1.2224457586492103e-07,7.039091395247766e-08,2.653719515201697e-07,5.320802865446812e-08,1.6143245876481133e-07,1.5848029185937117e-07
F0,S20,2.856398377545693e-08,1.219046137310143e-07,1.3938802937168134e-07,1.0098690417423656e-07,5.359317877053673e-08,7.541839065199512e-08,9.835713939148445e-08
F0,S21,4.5475121957356835e-08,3.248609539020567e-07,9.139655538159327e-08,2.570097860283534e-06,7.704203214227581e-08,6.016260200929062e-07,3.9188218425441923e-07
F0,S22,4.273466994357707e-08,7.082990564259406e-08,7.28018039456236e-08,1.4053002678507076e-07,5.1882752634891444e-08,8.155140718850412e-08,9.72183575093847e-08
F0,S23,2.8345595646872402e-08,6.615704019804029e-08,5.645831020412987e-08,1.1470507954096024e-07,3.826155884917863e-08,7.281037722564602e-08,7.344852271253426e-08
F0,S24,7.575669825698013e-08,9.547559880595083e-08,1.287000754401311e-07,1.0535165179123285e-07,1.1565231625246982e-07,1.9937721569518933e-07,1.2222746188022304e-07
F0,S25,3.956808634375649e-08,1.0525299534918179e-07,1.696439046758436e-07,1.7375162938420733e-07,1.0155552408993652e-07,1.403391003306769e-07,2.819272342168102e-07
F0,S26,4.522950723622642e-08,6.40326997744473e-08,8.655301163174042e-08,7.995482299876804e-08,6.583302754395912e-08,1.1411470105636144e-07,8.37847181176118e-08
F0,S27,3.799416953040874e-08,5.8250392333367394e-08,5.98858584283511e-08,7.508842614326844e-08,4.5301727381552694e-08,9.477926376683234e-08,6.58707280371877e-08
F0,S28,1.2211183950671258e-07,8.483942908381104e-08,1.1147610214925726e-07,1.1559311577430801e-07,1.504068351810862e-07,5.001195833181278e-07,1.518490248402545e-07
F0,S29,6.783013906969013e-08,2.057681376981328e-07,1.724679569286001e-07,1.801832624406451e-07,9.500932606700578e-08,1.0402498239149028e-07,1.4771694716108e-07
F0,S30,2.757984715242568e-08,7.196712303841028e-08,6.108287721003318e-08,9.99625975372285e-08,4.243575261052401e-08,9.221660614845815e-08,7.174764112920102e-08
F0,S31,3.017925690306399e-08,1.8110054609265772e-07,8.753299601757391e-08,1.6676888044174978e-07,5.3089641771560626e-08,1.5821697989114086e-07,1.421689929064411e-07
F0,S32,3.609093605298993e-08,1.8143717551328138e-07,7.671735900080596e-08,1.779505004558604e-07,5.2530800366458076e-08,1.658609034388206e-07,1.1560439341283097e-07
F0,S33,3.143667451148611e-08,4.9111606960765335e-08,5.7003442818148184e-08,6.63799596388165e-08,4.169396229406138e-08,6.83549031716702e-08,5.873604965449502e-08
F0,S34,3.0842883647728635e-08,5.512361678126533e-08,7.188293145287879e-08,7.680819198861367e-08,4.7203225186823544e-08,7.33371555770091e-08,7.405255998038927e-08
F0,S35,3.127415909386502e-08,6.808289506905358e-08,5.401323437273528e-08,1.1913517810417879e-07,3.97003464838834e-08,9.050879076262953e-08,7.499961154222342e-08
F0,S36,4.525862599016586e-08,6.156025231464147e-08,6.346962665065094e-08,1.1495905238256876e-07,5.043218849338996e-08,1.0143031240738733e-07,8.980880764413046e-08
F0,S37,3.760167361119492e-08,8.344262739737574e-08,8.930979078460333e-08,8.19867340801393e-08,6.007426943514086e-08,1.2611930326751652e-07,7.84016853579384e-08
F0,S38,7.95244554894812e-08,5.41626819072766e-08,7.323308707838474e-08,6.648370106947842e-08,7.04802620666749e-08,9.716576994158457e-08,6.465961626403245e-08
