,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.124089258808378e-08,5.185518884268225e-08,2.8009213111900435e-08,5.580371757215676e-08,5.4102138321983363e-08,4.98544414347988e-08,8.988283423369309e-08
F0,S1,2.7463062340475682e-08,5.547732760592975e-08,5.753050421393325e-08,6.535287447456227e-08,6.873468828152098e-08,4.775262840274427e-08,2.091704897301598e-07
F0,S2,3.0625099283548574e-08,4.956438930565996e-08,2.677691697023217e-08,4.635969763717927e-08,5.891505229965565e-08,5.136692915929382e-08,8.31913211112543e-08
F0,S3,2.859007104647491e-08,6.228726582389687e-08,2.303575364288275e-08,5.7083262365107695e-08,4.5369927914681004e-08,5.894119817197195e-08,8.217397713035365e-08
F0,S4,3.534713092347539e-08,8.505502605781362e-08,5.6931592385246604e-08,7.43795105921162e-08,7.049782490891265e-08,6.003077878782797e-08,1.6528599044687984e-07
F0,S5,3.104068897976314e-08,4.910449954502985e-08,2.692419695895215e-08,5.7182773128480314e-08,5.3055863904549656e-08,4.764006934170161e-08,8.468967213645926e-08
F0,S6,2.5568911184842597e-08,3.575799874394568e-08,3.378213245124847e-08,4.5907881908542457e-08,5.9390911967649017e-08,4.1226184215272464e-08,8.803243967543274e-08
F0,S7,36.4845382433455,3.7401987003393524e-08,2.9324005007329264e-08,7.935326975472927e-08,3.619475037466508e-07,1.440909289105506e-07,9.716389573564429e-08
F0,S8,3.3569233293533067e-08,3.7040490400846924e-08,3.680354694501404e-08,7.078805940062349e-08,5.95912933430059e-08,4.866018932278883e-08,1.1801535020597714e-07
F0,S9,4.564362341808492e-08,5.722080208967626e-08,3.030642197756957e-08,1.2598603527201576e-07,7.98679661391345e-08,7.668082403397643e-08,1.2122076807977756e-07
F0,S10,5.938058377026094e-08,5.1937184212576196e-08,2.8896359500096297e-08,7.844016329610769e-08,9.86694840103775e-08,8.943492486039078e-08,1.0782402206944801e-07
F0,S11,2.8622474316801528e-08,4.401521956686422e-08,2.8009747635409252e-08,6.557601955217303e-08,5.081345505412571e-08,4.5508274092061524e-08,1.0343806479940895e-07
F0,S12,5.9581809559878097e-08,6.46160583091144e-08,3.8737663961953164e-08,9.288679502015964e-08,1.0193309847629888e-07,7.36687662828597e-08,1.277221574435006e-07
F0,S13,2.8803411734550742e-08,4.0985352402853044e-08,2.549354731267175e-08,5.972857285368949e-08,4.658543851449662e-08,4.516765844151837e-08,7.734414983021973e-08
F0,S14,2.7182121562405363e-08,5.882313371820887e-08,5.634287937071313e-08,5.5989064712543326e-08,6.969636625620026e-08,5.1940098093558116e-08,1.1888904108797942e-07
F0,S15,3.4089901876223444e-08,8.105044849177895e-08,2.611989309401884e-08,4.97104339697282e-08,6.734370147924405e-08,7.011815029924936e-08,7.526887885593162e-08
F0,S16,4.178767001107926e-08,7.747162320857158e-08,3.830610253510027e-08,1.2031837197300822e-07,6.441884867599944e-08,7.843474487245399e-08,1.3911526134061676e-07
F0,S17,3.4117418726703666e-08,4.183200527279437e-08,2.9510610846913886e-08,6.7882167921892e-08,6.934716436499166e-08,5.6420405803471384e-08,1.0199159880199398e-07
F0,S18,5.4603486825519394e-08,6.837024305827239e-08,5.92125893083598e-08,7.048070359460527e-08,9.752297573589724e-08,9.227120503804203e-08,1.546724017052979e-07
F0,S19,3.1473621340249094e-08,4.077288595143572e-08,2.7697060054188584e-08,5.1278655783482e-08,6.247031625828668e-08,4.9965566691609085e-08,8.201997350283726e-08
F0,S20,3.376573975022841e-08,3.918262985570468e-08,3.939656055985448e-08,4.949392169116211e-08,9.048781407796885e-08,4.913827166392685e-08,1.0193824935317568e-07
F0,S21,1.2037124987325136e-07,1.31080911073131e-07,5.476420187248906e-08,1.6846127005715e-07,1.8552773112659908e-07,4.771185481767279e-07,2.7094669594675774e-07
F0,S22,2.9432834877628776e-08,6.813601734385812e-08,3.029397153974996e-08,6.001043522461491e-08,5.2417597952307443e-08,5.4415211735353366e-08,1.0683865590402499e-07
F0,S23,4.9248116165231964e-08,6.478050499705888e-08,2.748888348889732e-08,1.2807119802222137e-07,7.920688623225568e-08,7.854920396864956e-08,1.2913067625368172e-07
F0,S24,3.3372811116001036e-08,1.7191426968283806e-07,4.2333580154764764e-08,9.240153426684792e-08,7.424657003707787e-08,6.778435741300764e-08,1.488711434952805e-07
F0,S25,2.462759377150588e-08,3.5004836399601136e-08,2.116958950685983e-08,4.4278751544215174e-08,3.949508368347095e-08,3.7605941136469605e-08,6.516490881261796e-08
F0,S26,3.4086511723274756e-08,8.027356487156147e-08,4.060736919263457e-08,7.63577601719594e-08,9.435362474838828e-08,6.16106283057266e-08,1.753705691370288e-07
F0,S27,3.0473523206404766e-08,4.103508108414648e-08,2.7540455302417043e-08,5.7907190796873216e-08,4.560807991785088e-08,4.902019282875582e-08,8.322469460930587e-08
F0,S28,3.7097798248834656e-08,6.140208568280438e-08,3.6455323154855945e-08,6.80991611225789e-08,6.180366160388112e-08,6.40447374270914e-08,1.064465706854972e-07
F0,S29,9.188772670487004e-08,3.517428548389017e-08,3.018600575895452e-08,1.5922266886030549e-06,7.248730473238987e-08,6.644463014905344e-08,1.0477226226597416e-07
F0,S30,2.693991221469066e-08,4.405495508756901e-08,2.6446703485064892e-08,4.5806403807955485e-08,5.490915867684628e-08,4.873924300451185e-08,7.821945482959426e-08
F0,S31,3.388461858038562e-08,1.5022677722698668e-06,3.683294742700848e-08,5.4433806629565345e-08,8.23193601946478e-08,1.168781391145972e-07,9.262776058533656e-08
