,0
W0,7.659786693814397e-09
W1,1.108357072787669e-09
W2,1.3220335937091932e-10
W3,2.398475085207963e-09
W4,3.1972907654775895e-09
W5,1.269156779670766e-09
W6,3.357425448768936e-10
