,0
W0,1.8037223936673286e-09
W1,3.533262571409068e-09
W2,4.694036270791457e-09
W3,1.6605132824309976e-09
W4,2.7422354387240944e-09
W5,7.706879578961434e-10
W6,3.256513614324774e-09
