,0
W0,1.3608337567916351e-08
W1,1.739050269344844e-07
W2,1.14776899096114e-09
W3,3.311709129150131e-09
W4,2.649758190642615e-10
W5,2.2759505391434232e-10
W6,1.3744738680543378e-10
