,0
W0,7.912689503619674e-09
W1,4.533216024782405e-10
W2,8.434944409607681e-09
W3,2.1282331452709968e-10
W4,1.0895961910506458e-09
W5,1.0485186052733297e-09
W6,1.123708348593766e-09
