,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.783226125498247e-07,1.5700063398029369e-07,8.73676886645475e-08,3.587571027614146e-08,7.508919099750952e-08,1.8844178177990224e-07,9.926762418201541e-08
F0,S1,8.991554905735459e-08,2.232126454677279e-07,2.636193108456683e-07,3.971400865843441e-08,1.0030276601705695e-07,1.5974707744482988e-07,1.9878940570383664e-07
F0,S2,23.41161026640402,5.054512676702673e-07,1.6751545309669395e-07,9.020621714260254e-07,1.5750811480298885e-07,1.9911593257025666e-06,3.210225138568546e-07
F0,S3,3.605706616404591e-07,2.0917110551174377e-07,8.949365426612672e-08,7.184164098483841e-08,9.273860203196883e-08,2.9288363601701924e-07,1.5902324636404722e-07
F0,S4,9.361193399874126e-08,8.635157310953621e-08,1.19047240067433e-07,3.631003744460777e-08,6.039167401500238e-08,1.0003375051440652e-07,1.292122362806486e-07
F0,S5,53.368942024983035,121.65468603171337,1.978517809527375e-06,1.980033754278982e-07,42.21136861111686,111.68870595605043,81.33483846542157
F0,S6,1.3992993370017798e-07,2.383479745778931e-07,8.947327089293821e-08,3.876022620893919e-08,5.947266439396727e-08,2.3885833440226564e-07,1.0199024148547254e-07
F0,S7,8.199616888142037e-08,7.421494629365962e-08,8.482157796680115e-08,3.865142812095881e-08,5.1253803546656e-08,8.668894554774889e-08,1.1347285918512222e-07
F0,S8,1.2396871771094874e-07,1.0381296741737103e-07,8.466803944205829e-08,4.745838321761808e-08,4.6621762034669604e-08,1.386480648530708e-07,1.301784657249566e-07
F0,S9,7.65175534407793e-08,7.134817812642946e-08,6.385453251003519e-08,2.851641490515236e-08,3.866267413078576e-08,8.475611880764826e-08,8.033781794493346e-08
F0,S10,1.73359518410381e-07,1.2597743545949434e-07,1.625323609112004e-07,8.271068732517993e-08,7.367465500127205e-08,1.7208501318358395e-07,2.4618485596534633e-07
F0,S11,8.095100667467329e-08,9.982933374983685e-08,8.524937325845988e-08,3.3983927493118986e-08,4.811517578604431e-08,1.0810232315329535e-07,1.0676148486625199e-07
F0,S12,8.871019288162647e-08,1.002458814239902e-07,1.1989131597386814e-07,3.010730918349534e-08,5.823761293496485e-08,1.1022482049995908e-07,1.0800895988059014e-07
F0,S13,1.3561451046473914e-07,2.592584165049215e-07,1.3365868813254268e-07,3.496157887213191e-08,7.746995850780918e-08,2.583389753250499e-07,1.1658282199216794e-07
F0,S14,8.664860188056265e-08,1.6536615806784556e-07,1.5043188054630263e-07,4.139303094948972e-08,8.092768112214417e-08,1.2151986607916972e-07,1.3433254179002775e-07
F0,S15,1.2420274307433546e-07,8.979116506151508e-08,9.15880528714371e-08,4.421243144031261e-08,6.932318227864589e-08,1.1032174303579247e-07,1.2044927380816462e-07
F0,S16,9.587401827976025e-08,1.0285265391307637e-07,8.28281727015502e-08,2.892347293937802e-08,5.100899624125833e-08,1.1418289228795358e-07,9.277723496827581e-08
F0,S17,4.314770023904104e-07,1.851750642184965e-07,8.236945142615005e-08,8.692446873952576e-08,1.3145737445165302e-07,2.3207477137708314e-07,1.2038434970795575e-07
F0,S18,1.0829810023711806e-07,9.621767317191608e-08,1.8723312585270364e-07,4.454637761310734e-08,7.28887342567087e-08,1.1215838081716984e-07,2.0387421987184484e-07
F0,S19,532.4176397919415,58.68208979968498,1.436736985691674e-07,2.800303017539621e-07,176.1559396745056,423.95427876930734,2.9925064626476937e-07
F0,S20,9.490915042630821e-08,1.8963540164653666e-07,1.2670135213586988e-07,2.9563515010621085e-08,6.253932985651387e-08,1.6850511154218554e-07,1.013253726835698e-07
F0,S21,1.1812093770143467e-07,1.356142391843003e-07,9.793314854859037e-08,1.5842888058697878e-07,7.411889859976484e-08,1.4135553471304482e-07,1.9306559324634868e-07
F0,S22,1.2290985346596752e-07,1.6779157825563195e-07,7.327243446090056e-08,3.685249430058395e-08,5.9232013180848156e-08,1.8010354976028985e-07,9.555745046286853e-08
F0,S23,2.0532073302061376e-07,1.8143983290499183e-07,8.304056153413357e-08,6.117955102574096e-08,6.3322786542571e-08,2.4904017228346683e-07,1.1786713146116897e-07
F0,S24,8.324796978292597e-08,8.457613367314031e-08,8.392434123915225e-08,3.961017447616355e-08,4.410395442692826e-08,9.399968542162724e-08,1.0835999921549438e-07
F0,S25,1.097977813061743e-07,5.677936381033467e-07,3.289241470834115e-07,7.649946749944468e-08,9.495050036050662e-08,2.403074980736012e-07,2.2550811154691246e-07
F0,S26,1.0145648893113574e-07,9.18337119447655e-08,1.203205294582115e-07,4.8807576687149364e-08,6.752112663113427e-08,1.0767291282724697e-07,1.6962536366342085e-07
F0,S27,2.0543123539137902e-07,1.222145093018469e-07,1.0973844442915775e-07,4.5155721541337146e-08,6.690770343808811e-08,1.8183371687458731e-07,1.3434569727252614e-07
F0,S28,8.699832937280049e-08,9.031735584610945e-08,1.0793596398519938e-07,5.358231042320427e-08,5.925900055658901e-08,1.0307811811603603e-07,1.6843076914431357e-07
F0,S29,8.440474961272013e-08,7.399684826823179e-08,7.350573594099052e-08,2.5269990113638874e-08,4.0303997374734626e-08,9.096343494269026e-08,8.158670445344822e-08
F0,S30,9.651505203585475e-08,1.4248921589272676e-07,6.525047362278099e-07,5.104917385092714e-08,1.2845371500291521e-07,1.4489988192342216e-07,3.3064745078854906e-07
F0,S31,1.3558768075086862e-07,1.0967468137274151e-07,1.4801807281732093e-07,3.933843738167716e-08,7.166385374647405e-08,1.3692187985217068e-07,1.4602322989428234e-07
F0,S32,49.2148463202719,657.7485809802146,75.83935059034452,37.091405010045264,75.65653264839204,325.16494745518315,42.91153353750737
F0,S33,1.2138868164855726e-07,8.8522872018974e-08,6.911130746397607e-08,3.4164866700950064e-08,5.1913118896252325e-08,1.0938826280128348e-07,8.907772642916274e-08
F0,S34,7.131227676926469e-08,1.0428181473396058e-07,1.1682499849695257e-06,3.6802074809302677e-08,9.414512601373627e-08,9.393065762494199e-08,2.15296784233843e-07
F0,S35,52.147200456948624,8.063086979661468e-07,256.15637618602483,69.02328792523157,147.49878506067972,21.745284289551222,119.55733242326562
F0,S36,9.896148681745076e-08,9.97700464087992e-08,1.197028927123518e-07,3.821722791207923e-08,6.275530328581958e-08,1.0472680562118492e-07,1.1169121739190789e-07
F0,S37,7.759027272152903e-08,8.235342275390922e-08,7.702425601076656e-08,2.7203792483871624e-08,4.4074747280619797e-08,9.339610360887848e-08,8.417694010423195e-08
F0,S38,8.21663629364666e-08,98.35197420494481,1.017460479801944e-07,6.571928455169263e-08,5.3384293674835855e-08,6.185307064086916e-07,1.6605211054320227e-07
F0,S39,2.5035190138377933e-07,1.9238556209618097e-07,1.051632253403016e-07,6.318069702776665e-08,8.622950868585675e-08,2.900738596514516e-07,1.5856256643200285e-07
F0,S40,7.799596905962375e-08,7.261426328107624e-08,7.718265192485409e-08,2.944041545656945e-08,4.08265144615155e-08,8.566115068488606e-08,8.725867490622281e-08
F0,S41,8.676906077724366e-08,9.623470671414702e-08,8.48148271211018e-08,3.490904329916395e-08,4.997614471846343e-08,1.1331220179754086e-07,1.0443982569387023e-07
F0,S42,6.538928394708676e-07,1.607715897691632e-07,8.975691720703309e-07,6.7436742341518645,3.0106928749283415e-07,2.7665543990660717e-07,1.2337924826686614e-06
F0,S43,1.1199022483475502e-07,1.125723176987582e-07,7.834531835948063e-08,3.411944493796035e-08,5.789788031725224e-08,1.2831160100968426e-07,9.54094344887853e-08
F0,S44,7.458320089942032e-08,9.425317329831723e-08,7.247476378399137e-08,3.0199746922592175e-08,4.2351287819482706e-08,1.0275561013972305e-07,8.949020882674844e-08
F0,S45,1.4259049366222962e-07,1.210775808354846e-07,7.94322200489339e-08,3.547932299111754e-08,5.734471420366209e-08,1.559530731503821e-07,1.0108022850384243e-07
F0,S46,1.7701578995860866e-07,2.2000626090926605e-07,3.1189777142032575e-07,4.6635434244086e-08,1.3078442445090395e-07,2.5468197924324513e-07,2.532965048792257e-07
F0,S47,9.028730667902897e-08,8.204378873350758e-08,1.4000437125321712e-07,3.398888224816904e-08,6.464797615034862e-08,9.52439181856511e-08,1.3697054865128114e-07
F0,S48,3.4939361933001656e-07,1.6892637818508428e-07,1.259144350399061e-07,4.294477207512804e-08,8.720753465291412e-08,2.2696882827702754e-07,1.305947781747049e-07
F0,S49,8.127886944018578e-08,7.787274865728287e-08,8.815709123626658e-08,3.31019779320464e-08,4.325612245928553e-08,9.598560693846666e-08,1.0505861537341075e-07
F0,S50,1.077414268829786e-07,1.0389379045778693e-07,2.1481216534239877e-07,4.784804978423663e-08,8.195819972779102e-08,1.2281345988370566e-07,1.963169236173272e-07
F0,S51,8.270135065878446e-08,8.96140453510597e-08,8.556074491963309e-08,3.1579118634977156e-08,4.862029818017128e-08,1.0399647622815119e-07,1.0149099075964915e-07
F0,S52,1.1522698080733256e-07,3.49233327612375e-07,35.53608271964574,8.250127450408441e-08,1.528825902697791e-07,2.4707128079421116e-07,3.350259882486842e-07
F0,S53,8.281212365455322e-08,1.1939772895421095e-07,1.0345413984194941e-07,2.8522907954564998e-08,4.9613669954399377e-08,1.1991192693185625e-07,9.791880793874447e-08
F0,S54,1.0474325837350648e-07,1.792316261866422e-07,4.018484344629061e-07,6.08316665316845e-08,9.842639614155963e-08,1.7037182797977383e-07,1.9977857864217997e-07
F0,S55,7.682890506919826e-08,7.069643665250832e-08,6.830540206860564e-08,2.9702298760765152e-08,3.964011906694191e-08,8.346321498228564e-08,8.19448129101547e-08
F0,S56,9.19105536850135e-08,8.300361187170228e-08,6.965585222970867e-08,2.8708642005342198e-08,4.304974685375235e-08,1.0189224801822533e-07,8.140126912058e-08
F0,S57,1.7516828412944566e-07,1.2985123181866325e-07,7.636617204578742e-08,6.692037605266253e-08,5.926638577248412e-08,2.0050108064550181e-07,1.0549230126663277e-07
F0,S58,6.942871503484579e-08,7.652169701923576e-08,6.038921717413858e-08,2.515850678705085e-08,3.8310460703902456e-08,8.570725876370104e-08,7.377695461982004e-08
F0,S59,8.758933693941046e-08,8.730765651121293e-08,8.097077370543002e-08,8.968382610692359e-08,5.3861064024242204e-08,1.036570602749429e-07,2.001906011110812e-07
F0,S60,1.4653214731377267e-07,1.710296343970211e-07,1.090157939697409e-07,3.790806598737364e-08,7.007740765947225e-08,2.034404502580647e-07,1.1273458276443192e-07
F0,S61,1.4450594218542958e-07,1.414882852761744e-07,1.2180664107478398e-07,5.053715118980475e-08,6.658575922976147e-08,1.7813263276948701e-07,1.4506349479100211e-07
F0,S62,1.1304716673318331e-07,7.471657958094091e-08,6.91842213988329e-08,4.061359487012998e-08,5.3169266257640116e-08,9.229409478549777e-08,9.861471043979852e-08
F0,S63,1.036311063892763e-07,1.0977035388231717e-07,1.1375158500942117e-07,3.44159303062931e-08,6.568171163367877e-08,1.0929958908588568e-07,1.0736585561675071e-07
