,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.444294325641067e-08,5.4060052077536985e-08,5.183624243139673e-08,1.3497596619274408e-08,6.661618751689461e-08,8.97421043484427e-08,6.984946832107837e-08
F0,S1,3.290695745714105e-08,4.430672372364068e-08,5.032536256321788e-08,1.2720762643357149e-08,4.252370435858497e-08,4.472245011807184e-08,6.539672826507707e-08
F0,S2,6.815497780648672e-08,7.382176130751786e-08,1.2131870991458007e-07,2.183073511422595e-08,1.0688684165460844e-07,9.683781647002322e-08,1.1676232649288085e-07
F0,S3,9.120663046907599e-08,5.540987530638581e-08,1.4780431127589696e-07,2.8859427543875893e-08,1.2680155521048576e-07,8.118687878818436e-08,1.4155200524653644e-07
F0,S4,6.448352219792467e-07,9.386677558435253e-08,31.382639751830798,3.5973122720350116e-07,31.316463392136836,5.527078677669249e-07,40.78506729349113
F0,S5,1.1909619935738998e-07,7.550865646849473e-08,8.30864715530816e-08,2.233918035743442e-08,1.059291683988929e-07,1.1776298031931753e-07,9.876427695611346e-08
F0,S6,4.5564401531942033e-08,5.138040154389259e-08,7.174706576443854e-08,2.5492016065208285e-08,5.763468485259064e-08,5.852438907217435e-08,1.0453688000933684e-07
F0,S7,5.291834318820288e-08,6.142902585405849e-08,7.311648436576425e-08,1.7844480743007218e-08,6.450530768305872e-08,6.573542563118621e-08,8.988010874463122e-08
F0,S8,1.5433981201400526e-07,5.5363256811094424e-08,1.1593435563673251e-07,2.131315065162819e-08,3.0968480245833795e-07,1.2864458506480752e-07,1.1911976112946772e-07
F0,S9,4.6834027629023706e-08,5.729627982538194e-08,9.152245710128944e-08,2.859708927934866e-08,6.172735446578137e-08,6.268105012893375e-08,1.3811760301299572e-07
F0,S10,5.4469697991831373e-08,5.768478070010486e-08,9.719124556109036e-08,2.5026405249863227e-08,7.387778999488712e-08,5.895090873591965e-08,1.1321279086845343e-07
F0,S11,5.006673899705848e-08,6.384250426401493e-08,9.23035197190594e-08,2.4607546823305402e-08,7.019589293239977e-08,6.389429246528994e-08,1.1832926386361597e-07
F0,S12,3.590900205882954e-08,4.8012425014841896e-08,6.617645652427118e-08,1.4380076579419085e-08,4.851770209298958e-08,4.8049477127163805e-08,7.055415064660381e-08
