,0
W0,1.4358259026181486e-09
W1,1.4856072150237763e-08
W2,5.154029425469275e-10
W3,8.419325236985742e-10
W4,3.6560700023002828e-09
W5,9.074508922068958e-09
W6,7.674214597130913e-10
