,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.415983858848596e-08,4.584171567633045e-08,4.56006907643873e-08,2.9353767550090494e-08,4.66535573166456e-08,4.502307193977484e-08,6.692849415560966e-08
F0,S1,4.019063324913658e-08,6.603809895076022e-08,4.896430398634049e-08,3.300236508751495e-08,5.2694563154602207e-08,6.68500282602191e-08,7.38003082293644e-08
F0,S2,1.2381026312993403e-07,1.6431976452389795e-07,1.5205528103734664e-07,2.658328709737812e-07,1.931939920896984e-07,1.9834118899071256e-07,4.281208953278707e-07
F0,S3,5.7600848745980545e-08,1.2794734569123255e-07,7.328154793064805e-08,5.1196608963371175e-08,6.216228654437831e-08,1.0877891466944054e-07,9.301377747849737e-08
F0,S4,6.634633562178845e-08,5.355890666575379e-08,5.420926814638621e-08,3.425275730798891e-08,7.5374119305867e-08,7.746821365101859e-08,7.862124015970401e-08
F0,S5,1.2200961643252324e-07,1.4394811755946263e-07,5.549215989944686e-08,7.244000652426392e-08,1.140052973423695e-07,2.5308371875711805e-07,8.578379619123522e-08
F0,S6,3.528432436746774e-08,6.158888213972086e-08,5.336463306514145e-08,3.514148851957332e-08,5.005647607569568e-08,5.234393350733593e-08,7.414209247717371e-08
F0,S7,1.0544521114840081e-07,7.189048063496698e-08,1.1203811447068155e-07,4.9532497586899546e-08,8.871084249657207e-08,1.4582447847419417e-07,1.4265989020460722e-07
F0,S8,8.734817443092819e-08,80.73912089661967,7.111694132739216e-08,9.715212392009408e-08,1.4561294787051324e-07,3.824502430696213e-06,1.0485969006653263e-07
F0,S9,3.5139436450685374e-08,4.0618562224262164e-08,4.323446046196983e-08,2.815825656491851e-08,4.204638335794201e-08,3.8136805083315114e-08,6.404114906532807e-08
F0,S10,3.62575690885395e-08,5.4121725169493643e-08,5.273063212845103e-08,3.4741047511635453e-08,5.096911303508124e-08,4.811936564041509e-08,7.440048503939246e-08
F0,S11,6.948668041445743e-08,4.262348142433313e-07,1.3676991053527354e-07,1.2852043974463632e-07,1.1186658257818589e-07,1.8151113126638767e-07,1.3644914855243498e-07
F0,S12,4.052668881284375e-08,5.088655493006046e-08,5.509186073816953e-08,3.885726997014221e-08,5.139833896666595e-08,5.242441042153528e-08,7.700452945105675e-08
F0,S13,3.8719826260650014e-08,5.90874911684855e-08,6.006981224875656e-08,4.2554952624688086e-08,5.1146284461070346e-08,5.3771984231239645e-08,1.0919040853955688e-07
F0,S14,3.443990322524318e-08,5.140843189386951e-08,4.423104280651561e-08,3.135082756625657e-08,4.6889896782549446e-08,4.5858125119316134e-08,6.586676316099622e-08
F0,S15,3.8074151874151176e-08,4.6326724624159745e-08,4.523008414167448e-08,3.2009559410728554e-08,4.6155306166656416e-08,4.4797304246397e-08,6.424486701513568e-08
F0,S16,4.1983368254334074e-08,9.952025101546533e-08,4.68645382354701e-08,5.5512375405618566e-08,5.107166547480452e-08,6.354019221033584e-08,7.774754203077287e-08
F0,S17,4.008194865704225e-08,4.480296568454242e-08,4.630372083280106e-08,3.197902146881333e-08,4.672945640282064e-08,4.7284516216370524e-08,6.818669150678101e-08
F0,S18,3.912395291994295e-08,4.9150882700471515e-08,5.349312869133252e-08,3.5078040627128653e-08,5.427164380328684e-08,4.659922241265324e-08,7.663652037016759e-08
F0,S19,3.771263705376587e-08,4.045858555430867e-08,4.183055965213694e-08,2.864191697007393e-08,4.2887827958595115e-08,4.034467780361386e-08,6.199414250672948e-08
F0,S20,4.2168751747982385e-08,4.3725602462261246e-08,4.152478711469318e-08,2.8984394354709396e-08,4.809219568386315e-08,4.5417011136359145e-08,6.275032352743575e-08
F0,S21,1.0304397241657306e-07,1.2064019701468078e-07,6.9374128399579e-08,6.630209046636184e-08,8.104789392535664e-08,1.528290363913396e-07,1.0043537823009045e-07
F0,S22,5.139608529281513e-08,4.032403499307999e-08,4.2013032670220065e-08,2.9436980635085297e-08,5.706220881078873e-08,5.1663929367723385e-08,6.532580383831233e-08
F0,S23,4.7630987266653314e-08,1.4020980236922008e-07,7.64572859456417e-08,6.182745387489736e-08,6.857045726577578e-08,9.808697740826503e-08,9.815175653689993e-08
F0,S24,3.147038250638159e-08,4.642191560761112e-08,4.8164148453823175e-08,2.9387512305406648e-08,4.675012572872328e-08,4.112797542286147e-08,6.837043523561657e-08
F0,S25,6.086000303855636e-08,7.830974971003738e-08,5.962453733962442e-08,5.042089694781045e-08,6.791911673107088e-08,8.84826822477957e-08,8.816475376932702e-08
F0,S26,3.727781830601438e-08,5.1368398746982284e-08,4.6775610219700636e-08,4.737627724761001e-08,4.705803669259151e-08,4.881562197415925e-08,9.334282233174178e-08
F0,S27,5.010422563391565e-08,4.5227740735827225e-08,4.741984119023723e-08,2.9765588091624346e-08,6.051150243540044e-08,5.596943853230047e-08,6.8035201359216e-08
F0,S28,3.585062827159477e-08,5.096141303811403e-08,5.100718289140293e-08,3.223867408694194e-08,4.70394414929079e-08,4.963888843378077e-08,7.071603362246347e-08
F0,S29,2.6809098550816316e-07,7.654106188804212e-08,5.406618187246916e-08,4.3488898699210644e-08,1.546168889183773e-07,2.661531048899352e-07,8.177772302773613e-08
F0,S30,4.632926231596946e-08,5.3597499255931426e-08,5.634994950912274e-08,3.053788906489924e-08,5.574162077190891e-08,5.193920339471381e-08,7.634775419449969e-08
F0,S31,3.720363418404808e-08,4.8804542082556767e-08,5.184105951475701e-08,3.3246565271779643e-08,4.908052468254857e-08,4.691909792379851e-08,7.711564897258587e-08
F0,S32,4.432096693982103e-08,7.45860543796742e-08,5.7147124625650406e-08,3.898627886129723e-08,5.5442300113407565e-08,5.575155872564266e-08,7.830009086502636e-08
F0,S33,8.863438201164704e-08,1.9692987514722163e-07,7.3229397657967e-08,5.0761598483320724e-08,8.175139911133316e-08,2.0212723080623575e-07,9.435683795890899e-08
F0,S34,3.5352135290560794e-08,4.9531853328520093e-08,4.557897714400546e-08,5.2546995516534246e-08,5.751389884050345e-08,4.4592787656103134e-08,8.852146209403242e-08
F0,S35,5.001560018313676e-08,6.599726338773392e-08,5.344925706225883e-08,3.79252537935352e-08,5.861288119961464e-08,6.258204673010964e-08,7.665684803834569e-08
F0,S36,5.865619395633738e-08,5.34008072441672e-08,5.1064364444338645e-08,3.4896914309823884e-08,6.210168142027726e-08,6.234676455412745e-08,7.382053013913577e-08
F0,S37,7.83590470481063e-08,2.1254772660615625e-06,8.163663420313457e-08,1.5628731862881626e-07,1.91230365557172e-07,3.491132904923461e-07,1.1670176428803144e-07
F0,S38,4.4210900264526615e-08,1.5397174769782262e-07,7.228077270820813e-08,5.007272015397995e-08,7.994845973434744e-08,9.692063849703946e-08,9.320639773316016e-08
F0,S39,6.373137829851384e-08,5.387705532334522e-08,6.546662711372652e-08,3.686956132481621e-08,6.486021211007593e-08,6.666538150946168e-08,9.362851062615544e-08
F0,S40,8.514045930680428e-08,1.615064949215735e-07,9.352167017717576e-08,4.462010832550409e-08,1.1648786370157126e-07,1.834966772627184e-07,1.22916727872329e-07
F0,S41,4.4159681737685746e-08,5.625869946900073e-08,6.752496578480565e-08,3.9199974174707975e-08,5.7767993759298445e-08,5.7434662772932714e-08,9.676496899848214e-08
F0,S42,2.9141134471599257e-08,4.412344901006189e-08,4.02453606307741e-08,2.8907032164349653e-08,3.934847910053679e-08,3.820190590121753e-08,5.918668916518843e-08
F0,S43,4.467040515133304e-08,5.570821410214931e-08,5.439177903188668e-08,5.1924396573032807e-08,5.1569002226626184e-08,5.282416365085235e-08,1.0210731124296573e-07
F0,S44,4.490541146646902e-08,5.092563136342171e-08,5.107764845686099e-08,3.3450809773008907e-08,5.447679914824253e-08,5.599154371291849e-08,7.405085010507751e-08
F0,S45,8.838096469027336e-08,4.9731602448438126e-08,5.304688581247602e-08,3.751294457947636e-08,1.0111115277991922e-07,7.649261723965219e-08,7.376792580851735e-08
F0,S46,3.322744053036602e-08,4.068446943027338e-08,5.0766174480210204e-08,3.12191266609189e-08,4.584977782505855e-08,3.919411949188782e-08,7.685955509371938e-08
F0,S47,655.2917664711445,7.804591283528507e-08,6.089858835375391e-08,4.7654754807892005e-08,138.7443271372169,427.5542444977475,9.617687660479087e-08
F0,S48,3.775759490825486e-08,5.420182960706001e-08,9.063003967804349e-08,4.590785817142863e-08,6.219216539223953e-08,4.721036439194103e-08,1.271975438817171e-07
F0,S49,4.2992733553570466e-08,5.037743945924304e-08,5.1446073882826326e-08,3.5718935003235546e-08,5.598264705908882e-08,5.5431119466709506e-08,7.064252334112957e-08
F0,S50,206.5995953566925,9.945410118978297e-08,9.207738676819406e-07,1.0014874339032189e-07,181.94042979140352,83.9675641111535,4.433051437101261e-07
