,0
W0,4.044131929337169e-08
W1,1.8512014143823308e-10
W2,7.81293807428085e-10
W3,7.838198978760147e-09
W4,3.3912836538974034e-08
W5,1.9803819251151822e-08
W6,5.443878681177239e-10
