,0
W0,4.4443357882784085e-09
W1,8.689685082607923e-09
W2,9.153934277250642e-10
W3,1.3022301015297444e-09
W4,4.751153026560928e-09
W5,7.216304220847292e-10
W6,6.428882981523998e-10
