,0
W0,1.5967144606499062e-08
W1,8.437920362425189e-10
W2,6.273753738739174e-10
W3,5.664713143005429e-10
W4,1.5240976147801177e-08
W5,3.066792231276594e-08
W6,4.5100612133808227e-10
