,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.0967840701598e-08,5.6748845230594034e-08,7.54004356769036e-08,4.104901892987308e-08,4.547810917159502e-08,1.310293015549988e-07,2.3512587002778474e-08
F0,S1,1.0207002771896639e-07,86.53762371520043,2.3476458602554236e-07,236.26288631137638,1.6374715103645517e-07,7.549357837772898e-07,82.79033365468702
F0,S2,6.347986957032124e-08,5.9326045244964816e-08,8.48794308395989e-08,4.629495589353923e-08,4.7475088013461823e-08,1.0196470345350828e-07,2.776272104111515e-08
F0,S3,6.197013948454707e-08,6.284789630142549e-08,6.22232507673243e-08,3.110277210288185e-08,4.450069672685997e-08,9.475579878133149e-08,1.7375557438587907e-08
F0,S4,6.907044219557792e-08,6.618615056502099e-08,1.0141942182391282e-07,4.927142982966493e-08,4.816049030561363e-08,1.4150597489479124e-07,2.9971611291139985e-08
F0,S5,5.822772770874776e-08,4.0728951480684264e-08,6.449229725815462e-08,3.224716231620781e-08,3.932289338459333e-08,8.580476216036737e-08,1.7817497468609166e-08
F0,S6,7.383935892155346e-08,1.9351890869557095e-07,2.2157000314483448e-07,5.298080545200494e-08,6.726646046800368e-08,2.270687127599706e-07,6.632833963423905e-08
F0,S7,4.7054834315414324e-08,4.549806059317643e-08,8.66315019397589e-08,4.265506736089421e-08,3.620386560170944e-08,7.993647930441169e-08,2.4027968472165978e-08
F0,S8,7.707198600556729e-08,6.098848293128656e-08,7.090745101497309e-08,3.808759602295119e-08,7.13626693013847e-08,1.2983354283398536e-07,2.1593727853913902e-08
F0,S9,8.012367660664194e-08,3.5568557713758285e-06,1.6505284428416456e-06,53.374723980592485,1.1202791667933285e-07,6.637786583963112e-07,140.24229387416395
F0,S10,5.204017815396852e-08,5.039517328082532e-08,8.67120441483845e-08,4.550334594575015e-08,4.1792358097203816e-08,8.910997160959074e-08,2.3315660847513575e-08
F0,S11,5.926396958769336e-08,4.634060712630172e-08,7.180987076550446e-08,3.435437827768323e-08,4.2862681273941876e-08,9.177600833165896e-08,1.9597137174159722e-08
F0,S12,1.4641642754026502e-06,2.4026795568342193e-07,1.5201171225412064e-07,7.016865967681729e-08,28.628906750059947,160.65070040215355,4.27788980027381e-08
F0,S13,7.591332225972446e-07,6.552777556006093e-08,1.0180090993707409e-07,4.564430056080993e-08,1.2491707799659458e-06,3.255146031409988e-07,2.6051739475889166e-08
F0,S14,1.3419479107684442e-07,5.6315923345714226e-08,1.0047419464693968e-07,5.0971509078129876e-08,5.821005586913344e-07,1.4333206293210623e-07,2.5671007612951135e-08
F0,S15,5.560278210744766e-08,4.766011887386645e-08,7.467821889858755e-08,4.1605086039474616e-08,4.132171226011644e-08,9.434259311259334e-08,2.1825774958046912e-08
F0,S16,9.919982654797556e-08,1.037285635152506e-06,1.994924394822186e-07,2.0445926296886462e-07,9.136285933691183e-08,24.317894916381587,9.671003721454086e-08
F0,S17,8.699689028559812e-08,5.524605031756108e-08,1.0031082971568703e-07,4.432747913186559e-08,8.011881106434615e-08,1.3845235938280546e-07,2.4164783276775945e-08
F0,S18,6.969633642862278e-08,6.681362059008406e-08,7.291245170011735e-08,4.869885609964562e-08,5.132386240380076e-08,1.3216282120990011e-07,2.6769034027260727e-08
F0,S19,8.715008114580076e-08,9.635119913729881e-08,1.503220974802074e-07,6.2526525827549e-08,6.780951643054481e-08,2.3425069909541775e-07,3.1748972509848546e-08
F0,S20,5.7715901838674205e-08,7.646415670124447e-08,9.991602090637458e-08,6.903702323709526e-08,4.4205705897232065e-08,1.1234051399569144e-07,3.836869094386942e-08
F0,S21,64.78109755754794,2.2150814238509153e-07,1.4628957124718102e-07,59.525661497247604,6.429245830029364e-07,144.13727323473427,3.9207403771665427e-07
F0,S22,6.13954848390836e-08,7.946660205835185e-08,1.1570674268342504e-07,6.564601532252756e-08,4.851017352633061e-08,1.3456637262226832e-07,4.029647326502276e-08
F0,S23,9.146480275556864e-08,2.0332718316302317e-07,7.830201490344344e-08,6.486666295903576e-08,5.4775881520947555e-08,5.755090529276735e-07,3.5682102217863605e-08
F0,S24,7.62084417431139e-08,8.883883155921506e-08,1.0796261838507512e-07,5.953122874076492e-08,6.355600062484516e-08,1.631311548836703e-07,3.094020493120322e-08
F0,S25,6.403442944406734e-08,4.3387260552484334e-08,7.876230115444815e-08,3.552330455968393e-08,4.200021743641998e-08,9.716190745384621e-08,2.1649444303646154e-08
F0,S26,1.680943795621826e-07,1.119387477054129e-07,1.1303170436242743e-07,6.470534758624492e-08,9.775675732125044e-08,5.914284597242682e-07,3.9139834707546816e-08
F0,S27,1.0470628467038697e-07,6.973346541785889e-08,3.492659005307909e-07,5.697146076590837e-08,2.3361387908698724e-07,1.68490180525646e-07,6.003051606772757e-08
F0,S28,1.1848584788582344e-07,5.405580350539837e-08,8.432000109680641e-08,4.1944018270965715e-08,6.637446720757762e-08,1.5767620058467137e-07,2.4061651439772735e-08
F0,S29,9.958766148421306e-08,1.7199692738509405e-07,1.2113191394498397e-07,6.28402941041104e-08,8.105993484365432e-08,3.6818329398056037e-07,3.411048459634027e-08
F0,S30,7.511666227019595e-08,9.990995466822485e-08,1.6852135871771834e-07,7.892955934567267e-08,5.852686012273507e-08,1.6318859378450423e-07,8.68577034198537e-08
F0,S31,5.748417789737416e-08,6.966137571781454e-08,9.233357185470551e-08,4.8135012126966173e-08,4.685664925614398e-08,1.0691697838271272e-07,2.7914409637766783e-08
F0,S32,2.9774731728630046e-07,6.375960639835982e-08,1.8924138597968875e-07,6.873945847847352e-08,15.867491448399434,1.7225487006602837e-07,4.394354244328526e-08
F0,S33,4.984022719337948e-08,4.608721249831867e-08,6.161397480653705e-08,3.220654947953352e-08,3.480501898694923e-08,8.148780705378737e-08,1.823628787745122e-08
F0,S34,5.276158383526598e-08,5.544451289144956e-08,7.138053259882039e-08,3.908385047513258e-08,4.174718258914782e-08,9.112825458054749e-08,2.1380453390361806e-08
F0,S35,6.762541232948474e-08,4.9560133330871234e-08,7.779287786036439e-08,4.2280373811142085e-08,5.208831073064035e-08,1.0008074540668195e-07,2.2550451967352847e-08
F0,S36,7.258272787684164e-08,1.1483241172117085e-06,1.409771365235152e-07,3.2096096419677003e-07,9.474603282314305e-08,2.064938401022415e-07,6.367004513679399e-08
F0,S37,1.7296310244511379e-07,7.870646936899873e-08,1.087746348163904e-07,4.4616300269960845e-08,1.050011941023171e-07,3.604634497659962e-07,2.7605640254737413e-08
F0,S38,5.726368624982405e-08,6.349708475784873e-08,6.347406758251245e-08,4.1720920543763244e-08,3.755451272856174e-08,1.2049936203283347e-07,2.2876250119770352e-08
F0,S39,6.157706516152359e-08,1.1357877368135942e-07,9.240858986305286e-08,5.836431320085972e-08,4.456194564393885e-08,1.657862109944673e-07,3.173960658733289e-08
F0,S40,5.262543632922172e-08,4.526557275111889e-08,7.915948955805741e-08,4.042913566910404e-08,3.99131174589692e-08,8.22785153412968e-08,2.365913880897934e-08
F0,S41,5.123191988115362e-08,7.159519322849753e-08,8.154264656204546e-08,5.098063606825735e-08,3.78037283720222e-08,1.0807935124093067e-07,2.743150772429225e-08
F0,S42,1.0902483118591056e-07,1.5669960397135378e-07,1.8858651971351228e-07,6.710029832205177e-08,8.475887611386962e-08,2.50228416341209e-07,5.027215871759057e-08
F0,S43,6.04062026969333e-08,1.5051583783366382e-07,1.224496724044338e-07,1.275624276685203e-07,5.413792907253771e-08,1.7998781773874744e-07,8.328200787535102e-08
F0,S44,6.975828126471907e-08,8.975178018419804e-08,1.0815271814058979e-07,5.860520707747025e-08,6.538160566215966e-08,1.6110007514876047e-07,3.367683217477874e-08
F0,S45,5.254487222121552e-08,6.549314767938643e-08,7.698542656452208e-08,4.6040565009196884e-08,3.807864115957258e-08,1.1260517637172444e-07,2.6768982142155423e-08
F0,S46,8.965862224152865e-08,4.9449626861145756e-08,9.724163898593632e-08,4.241875019109274e-08,6.356220978138711e-08,1.219529323993902e-07,2.6272177868396963e-08
F0,S47,7.144486036020003e-08,1.2081578067258496e-07,1.0811403448030254e-07,5.93386916879499e-08,6.138981463266517e-08,1.7715995030922405e-07,3.287756114083186e-08
F0,S48,6.019734657027648e-08,8.260124623064562e-08,1.411978910567017e-07,1.0656522759502585e-07,5.660910703810082e-08,1.4274161358408776e-07,4.968125329976598e-08
F0,S49,7.275097425534299e-08,5.553860414775662e-08,9.573612465065474e-08,4.256197782545208e-08,5.383070605518886e-08,1.2767539916825193e-07,2.3869925707932145e-08
F0,S50,5.6308031434313567e-08,4.7048688224140745e-07,1.2043937985695306e-07,1.6307369471019432e-07,4.800395289275289e-08,2.441556085002015e-07,6.39044071200746e-08
F0,S51,1.1601450501386601e-07,7.179615096017243e-08,1.3926819246743668e-07,9.09552702868718e-08,8.569737762350856e-08,1.915013709644139e-07,5.1534705986116683e-08
F0,S52,1.7757058346062246e-07,5.5334740961114404e-08,1.0805872625148774e-07,5.516362771815113e-08,1.7862755278457988e-07,1.7191405828577268e-07,2.9039810972903588e-08
F0,S53,1.0879210028792679e-07,580.5307050875456,1.4043537168105906e-07,51.072697125659346,1.3528599506399534e-07,286.79008291902846,7.61100547863931
F0,S54,1.4874710016604196e-07,5.384302630734897e-08,1.332458812754452e-07,5.7369269921318444e-08,1.1968993208600876e-07,1.7396137045801011e-07,3.248986773283024e-08
F0,S55,5.481322503807726e-08,4.9717162479739774e-08,5.935747006252045e-08,3.1379561400549886e-08,3.6333143926972933e-08,9.016496283592985e-08,1.79579317303787e-08
F0,S56,5.894771973484121e-08,6.593577785559417e-08,8.024387992918421e-08,3.5047778517523465e-08,4.5957531736740866e-08,1.0832085217726973e-07,2.4490351640860217e-08
F0,S57,5.359642256838685e-08,9.190839472223571e-08,8.647980650362258e-08,5.094062371558932e-08,4.1781599360068396e-08,1.2021040649186386e-07,2.7858530166912098e-08
F0,S58,7.624867338246575e-08,5.958681780141426e-08,1.0382744870929542e-07,5.0467622508948876e-08,5.36961058645838e-08,1.4078131412746146e-07,3.000819515041277e-08
F0,S59,6.147010065191633e-08,6.456857271142338e-08,6.837615876930537e-08,3.884923336993368e-08,4.558759449503288e-08,1.1174228394696227e-07,2.092812862057584e-08
F0,S60,1.529310644850059e-07,8.906747908409985e-08,3.239643760102252e-07,1.3207442885444254e-07,20.65078146322186,1.860355894229994e-07,6.758638186115807e-08
F0,S61,7.365066853361509e-08,9.570112926084903e-08,172.46431822592336,1.4744826840871282e-06,8.514791382618467e-08,1.5127349310115249e-07,56.83994332374999
F0,S62,4.9295199589257984e-08,4.788271885631433e-08,6.62712138559239e-08,3.752767733389589e-08,3.381644174850235e-08,8.390073756343702e-08,2.0999306333643558e-08
F0,S63,8.631589185133063e-08,5.616503452408836e-08,1.4303845871717327e-07,5.6677031414681204e-08,8.304986850052708e-08,1.2745776600903726e-07,3.3360175218589096e-08
F0,S64,5.321435383264422e-08,1.2240910235932355e-07,6.508192496781479e-08,4.141194420608069e-08,3.803281086449471e-08,1.3625523339785746e-07,2.1591019979732392e-08
F0,S65,5.3775636372739225e-08,5.206231034577816e-08,8.613463467473099e-08,3.9029330076633484e-08,3.822629327986327e-08,9.513164980872787e-08,2.225992146348181e-08
F0,S66,1.1319025944185406e-07,5.857335827128766e-08,1.0586826083072037e-07,4.294415725650204e-08,8.201787516279403e-08,1.8144565522251808e-07,2.4554548208605665e-08
F0,S67,1.209931976740818e-07,1.937244696264901e-07,1.8511912392406128e-07,2.8681856152589877e-07,9.267625757768925e-08,2.662342547478049e-07,7.286461401106622e-08
F0,S68,6.200906761307692e-08,6.611558784095255e-08,8.464589808171634e-08,5.8744231968854566e-08,4.174714365373069e-08,9.959290321662921e-08,3.65529676771965e-08
F0,S69,1.1015659558659252e-07,6.696288838423549e-08,1.9053207565741034e-07,4.987182354052677e-08,9.110217319093238e-08,1.7028447899162746e-07,4.17071192368059e-08
F0,S70,6.408191850002762e-08,9.009473985673435e-08,2.2861473022103953e-07,1.502684142734177e-07,7.27376408300177e-08,1.3408812885292262e-07,7.607618790346431e-08
F0,S71,4.669546568389295e-08,4.3534387328800454e-08,5.879907479983304e-08,3.065965248020607e-08,3.1090485272702775e-08,7.590865391626165e-08,1.7396693171003774e-08
F0,S72,1.3842952914109027e-07,2.715380493321346e-07,73.64098025371668,5.275494748474519e-08,13.840576225400955,5.143424070175489e-07,1.0321181717548664e-07
F0,S73,6.67008734682469e-08,6.402350862322554e-08,1.3948082009309378e-07,7.395913834985857e-08,6.601133818411954e-08,1.2130707320318953e-07,3.8717637618376545e-08
F0,S74,7.472653025631576e-08,5.025571126527197e-08,1.1008777103994916e-07,5.518940024729339e-08,5.960917559073481e-08,1.0590009835527894e-07,3.477803715360157e-08
F0,S75,6.327615707339078e-08,2.1412987120715986e-07,9.210354691492479e-08,8.584661395185416e-08,5.072909742107306e-08,1.6244847623236722e-07,3.744770921274334e-08
F0,S76,6.210774322036257e-08,6.921018286616605e-08,1.5010741097868126e-07,7.464201550198193e-08,5.5105649032769224e-08,1.3383870260428108e-07,4.802551983622072e-08
F0,S77,6.441544571879835e-08,5.586268272941659e-08,1.8864462382002794e-07,6.272891294903671e-08,5.24678815777972e-08,1.2545376901725993e-07,3.3715044394065795e-08
F0,S78,1.5595872107864166e-07,6.719380347258038e-08,4.3840082997732567e-07,1.484052840152232e-07,9.156794049169362,2.2206280459766332e-07,6.145733729302808e-08
F0,S79,5.971057731096854e-08,1.001470804211558e-07,1.174735752120222e-07,6.360001359727472e-08,5.061436951460329e-08,1.317840035335262e-07,3.3382848532224695e-08
F0,S80,1.4558862679400303e-07,1.187059017316736e-07,1.2161848511386503e-06,3.038553373927256e-07,1.1856306190059297e-07,2.9034623316455865e-07,16.80262725779902
F0,S81,475.6614624359292,8.940763279681949e-08,8.750996480731263,1.8206548490606248e-07,410.3685010657849,153.63055176774276,6.708666793466446
F0,S82,1.7161481575744337e-07,6.413277439551197e-08,9.952953423601497e-08,5.197721723939736e-08,2.6874656913566764e-07,1.69868403277298e-07,2.9016827096483537e-08
F0,S83,8.442118107426771e-08,156.71128819995474,1.5461200486524667e-06,2.030668672682855e-07,1.3235492457022873e-07,4.691440641093727e-07,1.3422578598643722e-07
F0,S84,234.61154114644492,1.184027632869772e-07,9.968689345335952e-08,5.702728252129196e-08,1.1630211823749486e-05,84.07580382593976,3.533268753851958e-08
F0,S85,83.56853271820589,8.393005014591056e-08,7.447985943764191e-08,4.1261452956659955e-08,1.7941662285470064e-07,1.0668799353293902e-06,2.2543056273197365e-08
F0,S86,8.848536211867025e-08,6.86827743482541e-08,1.271618894005738e-07,5.022180032785286e-08,8.79542811697616e-08,1.6650356835531917e-07,2.949774859050317e-08
F0,S87,5.2995788929358566e-08,5.7469014286564495e-08,7.519066769840708e-08,4.1131412954628246e-08,3.849761425605897e-08,1.0135447566413136e-07,2.1302549102933145e-08
F0,S88,6.679539186802437e-08,5.877340207115906e-08,8.136511831189887e-08,5.97276595465656e-08,4.91610241222861e-08,1.0168686007799311e-07,2.5370656569348742e-08
F0,S89,7.753103317333645e-08,6.203871847968049e-08,1.1533563595037426e-07,6.447043200372481e-08,6.726300451183402e-08,1.1999495882596667e-07,3.19823716303342e-08
F0,S90,1.21106934485127e-07,5.206517405909471e-08,9.04220626023665e-08,4.471649777771538e-08,1.9427834609718035e-07,1.3121827944423544e-07,2.526209178553643e-08
F0,S91,7.103469103832e-08,7.7810031747802e-08,8.041342147936936e-08,4.78383434436982e-08,5.7248884805921126e-08,1.4112350164171502e-07,2.4824151754671045e-08
F0,S92,5.675029584475555e-08,9.182079256356866e-08,1.327117779685166e-07,6.049451698833242e-08,4.5865941130677166e-08,1.326428133044011e-07,3.903755740241082e-08
F0,S93,4.5154297835240006e-08,5.4194807862059826e-08,6.169074300269669e-08,3.501337396375895e-08,3.2166702621506915e-08,8.603086298431086e-08,1.8739333935448447e-08
F0,S94,7.532186519231984e-08,8.613811666104142e-08,9.486740607070175e-08,6.406942284424885e-08,5.26377221212564e-08,1.526713815495564e-07,3.644879074805122e-08
F0,S95,5.2621456588986105e-08,7.098884884254269e-08,7.332552748626602e-08,4.5167585051155583e-08,3.6928764650924865e-08,1.2251284023830828e-07,2.5397633207902664e-08
F0,S96,9.892160519852881e-08,1.373605022368837e-07,6.516596967908071e-07,4.4268794675653385e-08,1.6779944375995065e-07,2.145431759744892e-07,1.083946310632548e-07
F0,S97,6.32750249136037e-08,9.09438878614127e-08,9.772711315062133e-08,6.239894049972278e-08,4.885777102381177e-08,1.2780835711474893e-07,3.2368718967401305e-08
F0,S98,6.237622282550337e-08,5.58527332346274e-08,6.890845874953884e-08,4.748781559717295e-08,4.19308740304305e-08,9.602591420931545e-08,2.4322015074860844e-08
F0,S99,8.658892493539911e-08,6.90412606277906e-08,1.6754491934505328e-07,6.907270591170423e-08,9.842609916208432e-08,1.316445860276562e-07,4.1941903420427184e-08
F1,S100,1.286884565539287e-07,7.698087397513701e-08,8.156244329611366e-08,3.594517389426267e-08,5.233742680275783e-08,1.4309122660652042e-07,2.0218341835615604e-08
F1,S101,7.881420901177301e-08,5.825927239419604e-08,1.1423023651508953e-07,4.402378887337419e-08,5.4358811756733736e-08,1.1380393749650402e-07,2.6782420799850594e-08
F1,S102,7.399555535447391e-08,5.962418949215415e-08,8.16187530174005e-08,4.033095158305469e-08,4.905021765220122e-08,1.0818494621263884e-07,2.1887355033198414e-08
