,0
W0,4.23449175723789e-09
W1,4.652100038526896e-09
W2,1.7005301611305867e-09
W3,8.900655101840016e-09
W4,6.343009451015291e-10
W5,2.3968043105782044e-09
W6,6.209896252773461e-08
