,0
W0,2.212026117831556e-09
W1,1.5358248006691613e-10
W2,2.042102709154392e-09
W3,4.0846301896380055e-09
W4,6.607103975042605e-09
W5,1.9253931782259315e-10
W6,2.716180391715284e-09
