,0
W0,1.4806685877388759e-09
W1,1.5461695257457109e-09
W2,5.900452348939211e-10
W3,6.209144309821113e-09
W4,8.100575765723761e-10
W5,4.519188800955476e-09
W6,1.2949758709801529e-08
