,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.8472596067149146e-08,1.7033523676180832e-08,5.176894702342428e-08,2.6694864210919457e-08,4.5753255227745935e-08,5.3545806836368603e-08,9.276500326529544e-08
F0,S1,6.423577699288147e-08,4.5747271020284424e-08,6.055948976786898e-08,4.800099324764331e-08,6.727384785971034e-08,1.0424849790619607e-07,1.2037601147896905e-07
F0,S2,5.251359582347119e-08,2.9997514426952495e-08,6.816292241727049e-08,6.715486864416307e-08,5.3324735790736895e-08,7.422645260874014e-08,1.8902082575742923e-07
F0,S3,4.787977783543537e-08,2.6704662022312616e-08,6.498831221132234e-08,4.372357714089711e-08,5.907474009838989e-08,6.877825725838253e-08,1.4976978303990793e-07
F0,S4,9.09134040453696e-08,1.689862477612755e-08,5.970622149838591e-08,2.8677756718261743e-08,8.165969384390769e-08,7.626008828396369e-08,1.1661244298801665e-07
F0,S5,5.6888173572320395e-08,2.350242895543628e-08,7.640677416376901e-08,4.478862182782062e-08,6.454037791537581e-08,7.248982996213718e-08,1.6423287174215517e-07
F0,S6,6.926218543194328e-08,4.364308826392812e-08,5.996587778314964e-08,7.558040138203198e-08,6.576682069351344e-08,9.54062505474625e-08,1.743052923889544e-07
F0,S7,4.3948588721486266e-08,3.054192643397531e-08,6.539714633080885e-08,4.2139494842205114e-08,5.594424122236519e-08,6.904919267137452e-08,1.3423533684344175e-07
F0,S8,5.324423959903791,50.33354216442535,2.4063331229066433e-07,4.902503213757935e-07,18.72415028265519,7.867373398032371e-07,6.915973262327123e-07
F0,S9,5.0616701676846204e-08,2.0457038768688807e-08,5.622957535268353e-08,2.7984587019557795e-08,5.737690351481121e-08,6.89414668377154e-08,1.0445690392644749e-07
F0,S10,4.9110758776403003e-08,1.651922597250396e-08,5.493876537850197e-08,2.5300802957440812e-08,5.2238833863234284e-08,6.165298465169485e-08,1.038943171940263e-07
F0,S11,3.3745216582079094e-08,1.702531743240748e-08,4.223947295359064e-08,2.5238605447584572e-08,3.8701381805695624e-08,4.8124527057495816e-08,8.409718699214368e-08
F0,S12,4.694512193066766e-08,2.6495621882973187e-08,8.525596250319876e-08,3.814645755688094e-08,6.350228274814119e-08,6.807694498556846e-08,1.252673830722121e-07
F0,S13,1.82382254134875e-07,5.441724852701602e-08,1.1736369534689362e-07,1.2086748627069914e-07,1.3179492338205313e-07,2.0520243443615373e-07,2.912799275238618e-07
F0,S14,3.812414302229002e-08,2.4087821522897198e-08,8.669990835437971e-08,3.412438981972068e-08,5.474703851124904e-08,6.470234884496425e-08,1.374817243339187e-07
F0,S15,1.5854018507588407e-07,3.2163597357768185e-08,9.75641035323992e-08,4.6852728695182984e-08,1.3472467091742036e-07,1.5304163577490187e-07,1.5943666996552615e-07
F0,S16,4.220510249912005e-08,3.026134057855719e-08,5.947530848928464e-08,5.263860048286441e-08,5.13528135006845e-08,6.506639798173766e-08,1.6307738554472249e-07
F0,S17,4.676141141794573e-08,2.746654618762066e-08,7.744711366935531e-08,3.7211548774819515e-08,6.08490200648265e-08,7.298853686478535e-08,1.4300331306927422e-07
F0,S18,5.05667989361607e-08,4.384213656399683e-08,3.090376341789715e-07,1.2454704837945197e-07,8.05185773177608e-08,8.647565958402733e-08,6.092800024756416e-07
F0,S19,3.1983860812643375e-08,2.0497650305699346e-08,6.345955995609522e-08,3.369940823143802e-08,4.2176442717826093e-08,4.97815987086853e-08,1.1542571236902936e-07
F0,S20,5.831881195477642e-08,1.7192068462494873e-08,6.653860800364227e-08,2.8267192554244825e-08,6.261311032867637e-08,6.953545121830979e-08,1.125788985664907e-07
F0,S21,3.8374419771047535e-08,1.9863304242251223e-08,5.771652236531721e-08,3.140531272684478e-08,4.911313941901076e-08,5.5692033230433157e-08,1.0921355542451358e-07
F0,S22,4.155883194042907e-08,3.108704733628606e-08,5.083463034168337e-08,4.063828071101352e-08,4.6737621043752137e-08,6.600570213318053e-08,1.0366132845376148e-07
F0,S23,5.0071360009426485e-08,2.5294929233270528e-08,7.179254895850086e-08,4.583093183397873e-08,5.7049221735762614e-08,7.084737960211907e-08,1.422948810780265e-07
F0,S24,4.5014099357370305e-08,3.516037489882152e-08,7.474677187386668e-08,4.369050720721433e-08,5.676414282108998e-08,7.440844562398457e-08,1.2826385362036747e-07
F0,S25,1.0045665674547308e-07,3.137518287019177e-08,2.9521787955217703e-06,1.0375457254544892e-07,1.557695941196854e-07,1.1261166617705188e-07,4.592373393121716e-07
F0,S26,3.4751674076587436e-08,2.2785624299898066e-08,5.116273869108817e-08,3.129745037310398e-08,4.34850502929235e-08,5.328945239248624e-08,1.0339305416616517e-07
F0,S27,9.117393176535857e-08,4.333420127243817e-08,8.872855119647915e-07,199.92572663160888,1.0362100129424924e-07,1.1383534550488371e-07,166.5350229229997
F0,S28,4.2782072827713206e-08,2.5107882658086692e-08,6.22922237828873e-08,3.533151985796666e-08,5.2585972238106245e-08,6.308498742362111e-08,1.2320047305201204e-07
F0,S29,9.008607611240088e-08,2.2406474581902133e-08,6.854713764952259e-08,3.680458139829162e-08,7.852970497456016e-08,9.450686603171808e-08,1.3723703001950106e-07
F0,S30,4.255238867145563e-08,1.9701679263652918e-08,6.255191967916824e-08,3.237936856245867e-08,5.335679553765446e-08,5.950215725592934e-08,1.2852882982909077e-07
F0,S31,7.417063156959958e-08,33.693979355992205,1.4401997824305485e-07,2.4081320774759174e-07,9.656819224206047e-08,1.6174227717016415e-07,3.232097655194577e-07
F0,S32,4.280407901029223e-08,2.7595805437088693e-08,6.712785536341007e-08,4.3849104088998524e-08,5.499516996399055e-08,6.533848271339284e-08,1.2686777479691639e-07
F0,S33,3.800705397302628e-08,2.3888191863385818e-08,6.392042363652242e-08,3.7293599124288755e-08,4.862106099030256e-08,5.655115542016357e-08,1.402367709033499e-07
F0,S34,3.5876325827525306e-08,1.9182011012849208e-08,5.290247507849632e-08,3.001657468040698e-08,4.696719694019998e-08,5.0326183488984e-08,1.0817119485361262e-07
F0,S35,1.8026657234555206e-07,2.4705920060291015e-08,1.4867532032229738e-07,4.16007137919651e-08,1.5293496670726856e-07,1.33917399281089e-07,2.4420287991699733e-07
F0,S36,6.432287959589681e-08,5.877947690801889e-08,1.3087723125482185e-07,9.33794036059443e-08,8.321919131516197e-08,1.0815267860922519e-07,3.3859070957736783e-07
F0,S37,3.215912602883018e-08,1.701914533903839e-08,4.829594907239427e-08,2.630188785177309e-08,4.0531920835855735e-08,4.7192078348560796e-08,9.756740901776328e-08
F0,S38,5.057554961521131e-08,1.6883250577663123e-08,6.050969564404898e-08,2.59257181307052e-08,5.822561056335083e-08,6.294964643859917e-08,1.1285884765006068e-07
F0,S39,4.862310290256678e-08,5.786308505369074e-08,5.2531825606985124e-08,8.108180440033026e-08,5.0459248486295844e-08,8.054569768701809e-08,1.2343262853157288e-07
F0,S40,8.311330323671594e-08,1.3238362453215937e-07,2.042929693479855e-07,2.857292090612788e-07,1.1874918895030297e-07,1.4860482694615796e-07,4.453123405177673e-07
F0,S41,7.355352704989415e-08,3.847447688573953e-08,8.595455650487737e-08,4.6593900544377416e-08,7.924584869108278e-08,1.0941663567201505e-07,1.6531076177013916e-07
F0,S42,1.6902301498092672e-07,2.3745105760901637e-08,1.3187625059109468e-07,6.086757833447657e-08,1.3365452319787283e-07,1.1806412830094192e-07,3.125369084947836e-07
F0,S43,1.0669474573678938e-07,1.8566713290269874e-08,1.0007892553484572e-07,4.379918232966172e-08,1.2938204457538312e-07,7.744355839445446e-08,3.292384777387238e-07
F0,S44,6.249010013205871e-08,4.786829976823018e-08,1.1813751058362582e-07,6.109217710588429e-08,7.916312420322879e-08,1.0704799989873795e-07,2.2523543543690513e-07
F0,S45,4.6639022651104114e-08,2.611352071335568e-08,5.1147633323910827e-08,4.636369089744475e-08,4.766839550482479e-08,6.565991575342575e-08,1.3557289575812195e-07
F0,S46,805.1798381860557,176.1655255015083,155.2886950438988,47.598267798400336,465.8233194872056,457.38309571416056,26.42803881460708
F0,S47,4.610612886673437e-08,2.831613581525941e-08,6.680655264229303e-08,4.764076783064756e-08,5.47847323765128e-08,7.0668532316435e-08,1.423533365561066e-07
F0,S48,3.026504548160493e-08,1.6161119585426424e-08,4.168589044594954e-08,2.2255219773843577e-08,3.627696211118056e-08,4.483290144924228e-08,7.814346289554035e-08
F0,S49,4.2490130414656853e-08,4.767076673709219e-08,1.1496623149785088e-07,8.141394931103685e-08,5.972872931302493e-08,7.532039418390397e-08,1.9647095857780516e-07
F0,S50,3.789999996868459e-08,2.923133917781333e-08,6.264272238605835e-08,3.9748365870750763e-08,4.811786169803987e-08,6.191672200605846e-08,1.311602393198663e-07
F0,S51,4.6545784224590167e-08,3.1564033173744945e-08,6.560176859186608e-08,5.1317734431688394e-08,5.4470806612473725e-08,6.99232575749692e-08,1.3497810837908732e-07
F0,S52,4.3718745814493956e-08,2.067487486896425e-08,4.6380109908697694e-08,3.839568016880279e-08,4.209344700843918e-08,5.7264164919844166e-08,1.223989345336805e-07
F0,S53,6.751684264367649e-08,2.392167134493881e-08,5.798208091727989e-08,4.818442331079429e-08,5.991324010427379e-08,7.790260534144789e-08,1.593336234331222e-07
F0,S54,4.333617152394154e-08,1.8858516542601638e-08,6.66820462835791e-08,3.053539651574821e-08,6.018004306062486e-08,5.75473440724094e-08,1.3150549498033556e-07
F0,S55,3.1690254365894016e-08,1.992576082682964e-08,4.3810041896817424e-08,2.6578785701791434e-08,3.836282028129925e-08,4.849156057531619e-08,8.340734821625882e-08
F0,S56,3.861397174974342e-08,2.0392874041211672e-08,4.871685017027638e-08,3.1097158403632886e-08,4.6940231373998054e-08,5.3600425349501256e-08,1.0403344648219397e-07
F0,S57,4.4484939752943324e-08,2.5056582895914914e-08,5.455129868884011e-08,3.910468069770079e-08,5.286739223109887e-08,6.256139259080554e-08,1.22067013400723e-07
F0,S58,3.8685100173400394e-08,1.8267861688356287e-08,4.87652036351595e-08,2.8556402768379093e-08,4.497622205497138e-08,5.3275063066803784e-08,9.328536579462618e-08
F0,S59,3.7178558011385496e-08,2.3705798870863778e-08,5.6215238622634796e-08,3.663274192222274e-08,4.9236584905344865e-08,5.608888119173927e-08,1.2477888748484383e-07
F0,S60,5.9064004048492246e-08,4.2023008837077446e-08,6.616820472818473e-08,6.185120393301372e-08,6.445490133733877e-08,8.97595669164846e-08,1.5780566643508362e-07
F0,S61,4.1742997663086555e-08,2.2462884605527512e-08,7.048817593234644e-08,4.129256495697603e-08,5.030114126391113e-08,6.067398871642689e-08,1.5060508467937318e-07
F0,S62,1.0984016219776483e-07,2.8131622675670696e-08,8.698183536743012e-08,5.200953206241286e-08,1.0504410727160767e-07,1.0979743232466349e-07,1.7597716704659275e-07
F0,S63,3.2117097828432033e-07,4.318415899338404e-08,2.2895743900725122e-07,7.578477689927472e-08,1.8556135775451977e-07,2.512000915235373e-07,4.4196773367282084e-07
