,0
W0,2.5537749692716716e-10
W1,3.281256155673873e-09
W2,4.270380604687318e-09
W3,3.167238404877537e-08
W4,3.1561435687166295e-09
W5,8.738462620172527e-09
W6,4.001957654153898e-10
