,0
W0,1.2241494373732564e-08
W1,1.0005540951318892e-08
W2,6.247589112717833e-09
W3,2.2436452695728804e-09
W4,1.904947866115947e-09
W5,2.2249807440921643e-08
W6,1.009492489600916e-09
