,0
W0,4.9508643851226e-09
W1,2.5784296919795224e-09
W2,1.9573697107588828e-09
W3,7.453832306936192e-08
W4,8.206956225720319e-09
W5,2.1672736938427306e-09
W6,1.1626825058286272e-09
