,0
W0,1.7072135927165277e-09
W1,1.586689057919699e-08
W2,4.025450417444176e-09
W3,6.07095955488246e-05
W4,1.899083224010667e-09
W5,3.869947029500054e-09
W6,1.6846368744438678e-09
