,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.167451809845368e-08,1.2515927125236933e-07,0.0,6.548195841351555e-08,5.867985851569319e-08,0.0,1.766462975445236e-07
F0,S1,327.6346994982859,0.0,9.377111402672445e-07,1.966017097991095e-07,59.94604042079161,595.4250509704417,0.0
F0,S2,5.606897407268856e-08,0.0,1.7432149806757515e-07,9.165222419249967e-08,4.240584699079241e-08,5.573068486952247e-08,0.0
F0,S3,4.845388742244469e-08,8.691623648218055e-08,0.0,8.02008872553156e-08,0.0,4.948545321394758e-08,1.0642594658029745e-07
F0,S4,0.0,1.4801770644227893e-07,1.384480138657627e-07,1.303424139183664e-07,4.3879836508259076e-08,7.050116726316091e-08,1.1666220071689998e-07
F0,S5,1.0325024625590775e-07,1.4537993698671143e-07,3.1171332509633107e-07,0.0,0.0,0.0,2.0716736866939373e-07
F0,S6,4.611306733895982e-08,0.0,1.2788365537242355e-07,6.126212735225008e-08,3.568245067638793e-08,4.7774818135189335e-08,0.0
F0,S7,8.058287074812378e-08,5.869418191594215e-07,1.756423758741373e-07,0.0,5.235173125781569e-08,1.9957581742871105e-07,1.7733551775289631e-07
F0,S8,5.514424486261332e-08,1.2513428140876344e-07,1.5934401865331367e-07,8.03451930126711e-08,0.0,6.064213871222746e-08,1.2886662719598654e-07
F0,S9,0.0,1.439903410197676e-07,1.735671520412123e-07,1.3842522942200964e-07,6.226994679094613e-08,8.865351328587978e-08,1.487028225518337e-07
F0,S10,5.2540298402249496e-08,1.2472290993709382e-07,1.5337020151737822e-07,0.0,3.88651828542671e-08,5.447757757258748e-08,1.5975226118897727e-07
F0,S11,8.558169409435974e-08,2.3607941779246333e-06,2.5945934124234715e-07,29.16578824296108,5.279068482175414e-08,1.6614727574823548e-07,0.00011943793879381135
F0,S12,0.0,0.0,0.0,0.0,4.914790388329676e-08,6.879423326642161e-08,1.3532301014693124e-07
F0,S13,5.168986056592142e-08,1.7180549366918402e-07,1.4491486464807524e-07,1.36153386800569e-07,0.0,0.0,1.4321805638276828e-07
F0,S14,9.817665538794854e-08,9.885369425991863e-08,2.433412881453315e-07,7.033395619099009e-08,6.809479080338631e-08,8.29621767782425e-08,0.0
F0,S15,9.747569588750026e-08,0.0,0.0,0.0,7.56994812226008e-08,2.9719493972126354e-07,3.5981481544919643e-07
F0,S16,0.0,1.0901079675528056e-07,1.3752928916544025e-07,0.0,0.0,0.0,1.0239256082976933e-07
F0,S17,5.7846992556738205e-08,1.0490652007242234e-07,0.0,1.269311000115917e-07,3.817411344986024e-08,0.0,0.0
F0,S18,0.0,0.0,2.3241007239671667e-07,7.633651143415316e-08,6.238587716666405e-08,1.0108153751510018e-07,1.6165489475628304e-07
F0,S19,5.6352682209217693e-08,1.3021036358215033e-07,0.0,0.0,4.2606394091398016e-08,7.045329839691845e-08,1.4528989025337625e-07
F0,S20,4.66739758367343e-08,1.2720707051010648e-07,0.0,0.0,3.7816856389970343e-08,5.1898625781989846e-08,1.0664742602846633e-07
F0,S21,4.7395641426429054e-07,1.4388876968956937e-07,0.0,35.88310652255279,1.5155023502616062e-07,0.0,0.0
F0,S22,8.064469931090064e-08,0.0,1.5498553898987502e-07,9.84742229443684e-08,5.224032484240151e-08,8.582597606631957e-08,1.3500938315080927e-07
F0,S23,0.0,1.8554969167665614e-07,4.3859690166217066e-07,1.5998569194209543e-07,1.2671312384217445e-07,1.829193094048608e-07,0.0
F0,S24,1.808825937586246e-07,3.804303816478566e-07,29.205235004573833,8.386565250972811e-08,1.9411104064515003e-07,1.301113174296348e-07,0.0
F0,S25,6.565126217130399e-08,1.6322449883129016e-07,1.7521993464554718e-07,7.457441419232517e-08,5.582156227245099e-08,6.380775297025856e-08,1.2512049765483802e-07
F0,S26,0.0,3.945649468182969e-07,1.1350985951977028e-06,0.0,184.52344622802093,0.0,2.9732927828358016e-06
F0,S27,0.0,0.0,1.261646913275936e-07,0.0,3.409936722228684e-08,5.496408990463854e-08,1.1374003468965357e-07
F0,S28,4.8747825841889745e-08,9.259878445304562e-08,1.3031646369572737e-07,6.97484864785231e-08,3.567145099892071e-08,5.418453411875667e-08,9.838130671849662e-08
F0,S29,6.056385554232382e-08,1.4173306811862696e-07,1.6567880345648777e-07,0.0,0.0,7.141658201359122e-08,0.0
F0,S30,8.177169475360373e-08,2.6129734294061975e-07,1.7840932978826664e-07,1.520288646727925e-07,5.6912128757544136e-08,1.8511901053318131e-07,0.0
F0,S31,1.5363747010005902e-07,0.0,0.0,5.738425502725373e-06,1.0960211991190891e-07,1.94351108534344e-07,6.603374073159953
F0,S32,0.0,0.0,6.608358156034544e-07,0.0,1.852121987254136e-07,1.3049265675280723e-07,2.9715762240580454e-07
F0,S33,0.0,0.0,137.45423534993256,2.0364662640591795e-07,1.5199478155835282e-07,0.0,58.45316267450644
F0,S34,3.323625896936301e-07,1.8025950288850328e-07,5.509186755636789e-07,1.263428736352241e-07,1.1056610071364555e-07,0.0,3.0422791357508324e-07
F0,S35,7.23895266935854e-08,1.3789901962169365e-07,1.5903214792761407e-07,7.789697862970968e-08,5.0074264382785604e-08,8.772515902380928e-08,1.1772783730686319e-07
F0,S36,6.890530124352574e-08,0.0,1.5105047504959346e-07,0.0,4.524903499837117e-08,0.0,1.1677017779294423e-07
F0,S37,9.605694199857086e-08,1.2945825236458835e-07,2.2720945907420822e-07,0.0,6.647967782577203e-08,8.438554245864202e-08,1.7606149760098616e-07
F0,S38,9.48729163289508e-08,0.0,3.0412637149359847e-07,1.4391284141367753e-06,0.0,3.326369131291986e-07,2.9000986968750863e-07
F0,S39,5.6847380164841547e-08,2.2882883501349276e-07,2.0275458040572034e-07,1.331504675445604e-07,4.555471140226973e-08,1.1664591929938309e-07,1.7221517910810798e-07
F0,S40,6.850693586592352e-08,1.398852641192435e-07,1.7336245211689786e-07,9.318011505282983e-08,5.4397090485755677e-08,0.0,1.30110161584765e-07
F0,S41,8.91673357141711e-08,1.256186840676401e-07,0.0,0.0,6.209766858151351e-08,0.0,2.0518661797620736e-07
F0,S42,6.470697881546404e-08,1.02313572596955e-07,1.7261097114327825e-07,0.0,0.0,6.626081316184226e-08,0.0
F0,S43,1.1153273816933262e-07,9.15610587832097e-08,2.0384473266507427e-07,0.0,7.129838952134775e-08,8.009494681610955e-08,1.3587404691316586e-07
F0,S44,6.030423725723378e-08,2.667580853881003e-07,1.5200925699668355e-07,1.060546143403476e-07,0.0,8.785917737550576e-08,1.366582360534963e-07
F0,S45,4.7713838428627544e-08,1.1045891974193083e-07,1.3003832120790182e-07,0.0,0.0,0.0,1.1125565639663415e-07
F0,S46,5.031721617305358e-08,1.2239990794944166e-07,1.1654207706941206e-07,6.405262117726412e-08,3.476936736362556e-08,6.219284153973377e-08,8.957068982595567e-08
F0,S47,9.61904737904186e-08,1.1233865116061952e-07,5.569972712265763e-07,0.0,8.083724814259388e-08,7.490803518281464e-08,5.402892578301934e-07
F0,S48,0.0,0.0,0.0,1.0336793072187895e-07,4.079037983269477e-08,8.365072170385593e-08,1.3274688521957966e-07
F0,S49,5.7573303220652046e-08,1.507792049307976e-07,0.0,6.511686387974629e-08,4.20998773329285e-08,5.6330256647698796e-08,1.244259990528946e-07
F0,S50,1.19218995274754e-07,1.8647707053759037e-07,4.4178240879403217e-07,1.1926387734074175e-06,8.587579332608604e-08,0.0,5.679069918791561e-07
F0,S51,0.0,1.2130363515390526e-07,1.488978533413878e-07,6.106712815358707e-08,4.634807269804473e-08,6.50567069193097e-08,1.0644082780623682e-07
F0,S52,0.0,0.0,1.2244695911580285e-07,1.2480950411486756e-07,3.5892313849583925e-08,0.0,1.0536541110249504e-07
F0,S53,5.2061445683911413e-08,1.217829383785662e-07,1.284228713882469e-07,8.290666684529754e-08,3.741859549474828e-08,6.543114195037002e-08,9.95443420369521e-08
F0,S54,6.160593526740823e-08,4.480550094903142e-07,1.6255664124258683e-07,1.4188516371204005e-07,0.0,1.3506830053096645e-07,0.0
F0,S55,0.0,9.119655246109015e-08,2.2464393514355635e-07,0.0,7.1538678374705e-08,7.385823820241629e-08,1.5574689746806243e-07
F0,S56,5.956572475126512e-08,0.0,1.330734404198126e-07,3.484468120134483e-07,3.7035618766084826e-08,5.8842036523126824e-08,1.2487686904036063e-07
F0,S57,9.229152476125498e-08,1.2270193947631556e-07,1.8514648782422812e-07,1.0709325728819494e-07,6.029863834721138e-08,1.0200669078218484e-07,1.336103184405645e-07
F0,S58,0.0,0.0,1.497900099685022e-06,34.54574186356028,1.1818181182487411e-07,0.0,0.0
F0,S59,1.369412275520057e-07,3.8465828137391736e-07,0.0,1.89780963070136e-07,9.355150360863439e-08,186.04748587806853,7.119755338284371e-07
F0,S60,6.75590642280428e-08,0.0,1.4169603857883784e-07,6.094016021012626e-08,4.1578045084421466e-08,8.099759974632413e-08,1.1206677635065298e-07
F0,S61,0.0,2.4471723543758994e-07,2.8839954478909764e-07,1.6903142316093986e-07,6.652977116297497e-08,2.4896611779168896e-07,2.8149124938789937e-07
F0,S62,7.300049523463935e-08,0.0,2.2859909162922433e-07,0.0,7.251721150224673e-08,0.0,1.6673552254530468e-07
F0,S63,5.7367843218628304e-08,1.697827258847298e-07,1.6958080028833267e-07,0.0,4.3388967412144446e-08,8.291034174309202e-08,0.0
F0,S64,6.281049359253965e-08,1.024254754234933e-07,1.8445692535943715e-07,7.479819602245842e-08,4.670815249646812e-08,6.698833551930748e-08,1.323033471355845e-07
F0,S65,7.492462025043203e-08,9.760807366656208e-08,0.0,5.9094872534428344e-08,0.0,6.109093199527958e-08,9.565756678132931e-08
F0,S66,5.850787330794686e-08,0.0,1.5971506189466508e-07,1.0400409791902629e-07,4.186927493191278e-08,0.0,1.3044728036481432e-07
F0,S67,6.374060872118431e-08,1.4921545126753943e-07,1.9996652218390662e-07,1.1478864825733422e-07,4.848796907480346e-08,0.0,1.6797335250678158e-07
F0,S68,4.9467624004248554e-08,9.175880032778506e-08,1.3299733350271225e-07,0.0,0.0,5.572277887363009e-08,9.082743607823345e-08
F0,S69,9.488665177207119e-08,1.9264810498307896e-07,2.4239001233991864e-07,1.171723341158439e-07,6.186806992365377e-08,2.2183195375069037e-07,1.748550696187469e-07
F0,S70,6.389873136874167e-08,0.0,0.0,1.1000505618414687e-07,5.069707881237747e-08,0.0,1.6675286805945172e-07
F0,S71,0.0,1.3022791276770544e-07,2.1942671894644352e-07,9.151860665315522e-08,0.0,6.123242584451805e-08,1.9127784599756708e-07
F0,S72,6.41027570561814e-08,9.63499238807553e-08,2.499413356307235e-07,7.309751386905908e-08,5.7867801651211707e-08,5.8533605993285974e-08,1.581543050016708e-07
F0,S73,1.2840833037347665e-07,4.181854015368215e-07,0.0,3.593086561521087e-07,8.748261550523314e-08,1.6209508633205364e-07,2.0661941018611525e-07
F0,S74,0.0,1.1885530153083721e-07,3.2392777906395285e-07,0.0,0.0,1.5376374612608051e-07,2.115930307462678e-07
F0,S75,9.243666767874738e-08,0.0,1.747621724722567e-07,0.0,5.8281195908212255e-08,8.832089879355101e-08,1.2901522203172573e-07
F0,S76,1.0313883359834177e-07,1.5095222668769256e-07,3.5880900186524436e-07,1.4896766722216308e-07,6.912920279380663e-08,1.0003181870530229e-07,2.7787193796370445e-07
F0,S77,0.0,1.8102162194443966e-07,1.487554387482341e-07,1.4121280686291483e-07,0.0,7.058956870404453e-08,1.3927522768034834e-07
F0,S78,0.0,8.994992879754902e-08,1.451883735577244e-07,7.964747727830835e-08,4.2092623984882895e-08,5.291756481000904e-08,1.141904704633368e-07
F0,S79,6.634344448310988e-08,0.0,1.612257730769327e-07,2.1560478617347155e-07,4.37914399924482e-08,0.0,1.4246512186012192e-07
F0,S80,0.0,3.5682216630817165,7.054201299096324e-07,45.89040662791321,1.953765119205676e-07,0.0,37.17319358177798
F0,S81,9.701651514136208e-08,1.8737792272602342e-07,2.091628254939556e-07,1.4029114589450302e-07,6.468786058714914e-08,9.574368069327896e-08,2.1770969701875103e-07
F0,S82,1.1212644698888635e-07,1.0430540956852938e-07,2.521819886451035e-07,7.331622789216711e-08,0.0,0.0,0.0
F0,S83,5.336980549250937e-08,0.0,1.4962520975502826e-07,5.547859609462729e-08,0.0,5.3825049118973725e-08,0.0
F0,S84,4.49800836239936e-08,9.133373323623466e-08,0.0,5.321458265550838e-08,3.1437575728247714e-08,4.484810064500086e-08,7.626446044132913e-08
F0,S85,0.0,1.2728489014071072e-07,1.505258551398368e-07,5.884388919668468e-08,4.3652823036002924e-08,6.24667579819492e-08,1.0074914949130235e-07
F0,S86,0.0,0.0,0.0,0.0,0.0,5.585844664534022e-08,9.570394756394496e-08
F0,S87,0.0,0.0,1.7783916285652852e-07,1.230919134374487e-07,4.532666719634701e-08,6.790309372850916e-08,2.0695133316386932e-07
F0,S88,6.30271987837272e-08,1.4209255114113902e-07,1.8370257453941856e-07,1.5084534432005844e-07,4.5688159554849316e-08,8.315929396779774e-08,1.5414849390565112e-07
F0,S89,0.0,1.1024008291442418e-07,1.9465715587513443e-07,6.476650223931196e-08,0.0,0.0,1.4359229651941502e-07
F0,S90,4.8934863171780764e-08,0.0,1.2046188492983167e-07,0.0,3.614346302829944e-08,5.951973822886982e-08,1.0023345529167151e-07
F0,S91,1.0256767179199046e-07,1.2893228645215025e-07,2.1761751324819168e-07,0.0,7.082436424055972e-08,9.082938578429575e-08,1.6544213114453398e-07
F0,S92,6.51361580818786e-08,2.272238253968097e-07,0.0,0.0,0.0,6.205797019073656e-08,1.4857913870789147e-07
F0,S93,7.193843696213959e-08,1.31301227288713e-07,0.0,0.0,4.802247314309041e-08,0.0,1.3323495299160945e-07
F0,S94,0.0,713.6219184206888,18.896082585911838,46.025045941572486,1.4711367865108236e-07,0.0,67.60089987780752
F0,S95,7.983590744941879e-08,1.2458282217209914e-07,0.0,6.800880904600548e-08,7.024322725787782e-08,8.595723292133137e-08,0.0
F0,S96,0.0,1.189332993547756e-07,0.0,7.022537149373315e-08,5.803809544430314e-08,7.18290524423015e-08,0.0
