,0
W0,1.557539541785502e-09
W1,2.0160567659743833e-09
W2,1.728072507312106e-08
W3,2.69588118495534e-09
W4,4.595595792800111e-08
W5,1.0890716106715104e-09
W6,5.970217653583632e-10
