,0
W0,8.459428935125857e-09
W1,1.1838607538727787e-08
W2,3.274934767816262e-10
W3,8.212822644182438e-10
W4,3.105418144855321e-10
W5,9.670223510838127e-10
W6,4.171096801286467e-09
