,0
W0,1.4569982398349168e-07
W1,3.8527351309269875e-09
W2,5.770252609060833e-09
W3,1.9705951315174275e-09
W4,4.684759136175387e-09
W5,1.104525393369471e-08
W6,2.3486305122943918e-09
