,0
W0,1.0287592222546493e-08
W1,1.2648847413920807e-08
W2,1.5938237063473082e-08
W3,3.083342470233674e-10
W4,2.295541090546749e-09
W5,2.6083216697614375e-09
W6,2.5579885987170314e-09
