,0
W0,9.678660317646859e-09
W1,2.065459359101851e-09
W2,2.4079405136490095e-10
W3,2.0438195580396723e-09
W4,1.227423396255034e-08
W5,5.730843122275786e-08
W6,7.159655091015793e-10
