,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.34685248182737e-08,6.21353834114394e-08,7.885777574890158e-08,2.548246361263295e-07,9.74751352815262e-08,2.4531547132679946e-07,1.1904340061894321e-07
F0,S1,2.486265742782921e-08,2.6620689555500265e-08,6.411440403822295e-08,8.146715642053829e-08,4.7083860808599815e-08,7.002319352636029e-08,5.130571246250638e-08
F0,S2,2.237159047697008e-08,2.357337381995562e-08,4.017885260923938e-08,7.412445889272046e-08,3.4964672580712994e-08,6.167842215097014e-08,4.5731975796858366e-08
F0,S3,3.19715457293809e-08,3.0399853513630685e-08,6.065752585523798e-08,1.0988077424474415e-07,5.0889118952200556e-08,1.0025716156202837e-07,7.612066681960352e-08
F0,S4,3.041886338146695e-08,3.341940152262215e-08,5.2357068841567916e-08,1.1608010337891948e-07,4.5074677117917096e-08,9.033107191007378e-08,6.317149834994715e-08
F0,S5,3.723840713054696e-08,1.1406219990365979e-07,6.567874843008216e-08,1.3925498721140936e-07,6.04963611788183e-08,1.5946605521993197e-07,8.104510591405536e-08
F0,S6,4.3100305869640114e-08,8.595007548881421e-08,4.4921329884946716e-08,1.393493111652917e-07,4.759324300617468e-08,1.4928317476141398e-07,5.624355295411018e-08
F0,S7,4.613842966496019e-08,7.377962547085045e-08,8.145462354650142e-08,1.0927234158951998e-07,7.994816087118204e-08,2.915296118247283e-07,8.291838851321012e-08
F0,S8,5.775808996308078e-08,4.283535965939518e-08,38.52599298432029,186.8074580115146,6.140384376687234,1.2613703775902264e-07,269.6749860830512
F0,S9,3.133419763757016e-08,4.1526486288424956e-08,4.8699449218337736e-08,1.7016857100529647e-07,4.64541207190691e-08,1.2908976493439552e-07,9.32357920671282e-08
F0,S10,2.2703894031280522e-08,2.456731010341078e-08,4.2323533637171835e-08,7.276338729931073e-08,3.4807691364665935e-08,6.272114265953832e-08,4.205794256637034e-08
F0,S11,8.097016760671669e-08,6.681723348458683e-08,2.0916915171399542e-07,2.9207890282028195e-07,2.111360325504271e-07,4.968616428419406e-07,3.702156060629551e-07
F0,S12,2.5615695640271792e-08,3.693884951637613e-08,4.076187919159274e-08,8.905850898102468e-08,3.637357395732125e-08,8.669783286755445e-08,4.407361628268689e-08
F0,S13,5.973461203917255e-08,3.25289609204422e-08,9.206778411637338e-08,2.4225401724331535e-07,8.06936074751388e-08,1.1449246456672052e-07,8.692860910908013e-08
F0,S14,2.4673510049275492e-08,4.7527670904129984e-08,4.592211412532675e-08,1.1910870324739917e-07,4.0047493489718454e-08,9.907443285535135e-08,6.739829155757399e-08
F0,S15,1.600303168535717e-07,2.7497718126553818e-08,1.7324029184237282e-07,2.495573937358716e-07,2.7162629569893597e-07,1.5083997506240775e-07,1.3512850613830433e-07
F0,S16,2.5764134795802967e-08,8.788581402200869e-08,5.641499993776644e-08,1.0081114598946491e-07,4.149212243429714e-08,1.0375270534683729e-07,7.198388435552696e-08
F0,S17,3.293496441430588e-08,63.46215272467333,5.592851066323406e-08,2.5723394775556885e-07,4.945475545798718e-08,3.234635133790497e-07,1.030586682584473e-07
F0,S18,2.0264475001746934e-08,2.349000768291659e-08,4.233849542561253e-08,8.395939862400854e-08,3.29977756776658e-08,5.6186822645728475e-08,4.5612884792625456e-08
F0,S19,2.9843972975522547e-07,163.8981716318748,2.6719399620758417e-06,2.2084248350033584e-07,1.160820607336815e-06,211.65604072485337,3.125694618445626e-07
F0,S20,5.206004211426581e-08,4.21567119295817e-08,8.054292619251879e-08,5.431248045261337e-07,8.264052072124351e-08,1.6426303767613634e-07,2.8033729199627497e-07
F0,S21,2.6168466527728e-08,3.620323306008738e-08,6.407378797699803e-08,1.6618375447409563e-07,5.1121578171035524e-08,8.963580752708328e-08,9.07615620650349e-08
F0,S22,4.4912497043024425e-08,8.333175692870978e-08,1.6525436332737318e-07,1.399434485192471e-07,1.0656361617400648e-07,2.421394496230032e-07,9.086426284842513e-08
F0,S23,4.358466588863203e-08,2.8868866795697763e-08,1.0881080837941267e-07,7.622388126380486e-08,9.039929993095868e-08,9.445781940722318e-08,6.676388467699417e-08
F0,S24,2.9684274552646452e-08,3.860638988526482e-08,5.129198462563638e-08,1.1011716920003992e-07,4.994680801424133e-08,8.182720659283287e-08,5.5013267294064375e-08
F0,S25,2.0514687743236473e-08,2.9433851125907804e-08,3.491782421891815e-08,7.310451418064479e-08,3.041728096870491e-08,6.905033283535116e-08,4.2353020822109845e-08
F0,S26,3.5962309644120796e-08,7.68444047226069e-08,5.564743478458462e-08,4.112038624823213e-07,6.631070704317244e-08,1.8832319079815556e-07,1.2185801167585833e-07
F0,S27,5.555134015228587e-08,4.3342517401944147e-07,9.062984872389503e-08,1.1338642794023544e-07,8.860046636130166e-08,5.348842607756676e-07,9.572688248217404e-08
F0,S28,2.101816406061698e-08,2.554713438998042e-08,4.314744127001359e-08,7.002573306995921e-08,3.570888397933654e-08,6.133031685346619e-08,4.249681479223026e-08
F0,S29,3.432782084152882e-08,3.004589614544958e-08,5.052834539480977e-08,1.0979971843462792e-07,4.679724534915253e-08,7.680198329214449e-08,5.833346184946127e-08
F0,S30,2.9602094178519095e-08,7.172981972154634e-08,6.056277399529738e-08,9.149039454640826e-08,4.809834079766615e-08,1.1376609360412464e-07,6.177241463964339e-08
F0,S31,6.596393706399686e-08,9.469643481442905e-08,1.4442343596805245e-07,8.905822232138474e-08,1.0463591843760062e-07,3.439325007210065e-07,6.251899587131892e-08
F0,S32,2.6590497059447556e-08,2.3970026329779815e-08,3.9783851146983294e-08,1.1754655802227045e-07,3.554967732453433e-08,6.715104452272851e-08,5.532387250898604e-08
F0,S33,3.46402382827412,7.34476180703743e-08,1.4936808629412784e-07,1.3005152956637297e-07,1.5301692111836177e-06,6.373464385835872e-07,1.0645200477403589e-07
F0,S34,3.344599331275642e-08,4.9612428564826827e-08,4.869727087011456e-08,8.522491928059856e-08,4.7434169623191796e-08,1.3011228670438018e-07,4.938205610851236e-08
F0,S35,3.394307964985312e-08,5.733626017345463e-08,1.4955679842036964e-07,1.676225602441409e-07,1.1479073701429284e-07,9.719129031926206e-08,2.1469230975754522e-07
F0,S36,4.030877826411953e-06,3.208649727745824e-08,175.02109049386365,2.1381111757212375e-07,153.50788828615447,2.4167707814847764e-07,2.3843884096915714e-07
F0,S37,2.2859873851166746e-08,3.1805957882069714e-08,4.886995853740158e-08,1.350360448611631e-07,4.067785424089808e-08,7.786516296235867e-08,7.06180160965977e-08
F0,S38,3.671983961429788e-08,5.140744439026687e-07,7.643535491342382e-08,2.4537454888652725e-07,6.45764640570756e-08,4.147891991534344e-07,2.282105731532204e-07
F0,S39,2.6393558210476513e-08,2.8662830370900318e-08,3.7338948331856045e-08,8.658992444953468e-08,3.4823782811289624e-08,6.392236974336935e-08,4.0915830030730626e-08
F0,S40,2.956224086163134e-08,3.811725948792077e-08,5.597573000986172e-08,9.646560414364814e-08,4.706176213052935e-08,7.993631822408173e-08,5.545847573561771e-08
F0,S41,3.5548163401611696e-08,5.378657384388531e-08,5.867108417942794e-08,9.899928211576685e-08,5.6028092110861346e-08,1.1745455358166239e-07,5.9034737156128856e-08
F0,S42,5.187849373069597e-08,4.84088033139448e-08,8.224857931692747e-08,6.479404425537407e-07,1.0337848979771287e-07,1.3577504412666145e-07,2.5824165667737e-07
F0,S43,2.6315951883882454e-08,5.1565199164800126e-08,201.26411490714338,1.0238072429393561e-07,1.4952883616588158e-06,9.812272230244984e-08,3.8354710309745796e-07
F0,S44,3.2384329577420034e-08,2.252612973217105e-08,5.7305856165470154e-08,7.917675468655452e-08,5.125043309130322e-08,7.324525502094383e-08,5.2154814632341594e-08
F0,S45,3.4903722475630146e-08,2.542220523072292e-08,7.929235330670412e-08,9.404482955631245e-08,6.052481497351874e-08,8.252494359773363e-08,6.634567557119528e-08
F0,S46,18.764295774061086,5.917566289200341,5.010963235428552e-07,2.8187087804834454e-07,6.82684305076113e-07,134.53647657151743,3.1111211747982975e-07
F0,S47,2.48709289993987e-08,3.4428493981357904e-08,4.014627407517117e-08,8.967154126830761e-08,3.4763899905540455e-08,8.988669710030731e-08,4.893336933119162e-08
F0,S48,2.9361998150942027e-08,6.197800436263058e-08,1.0965313605032252e-07,1.5920482732808014e-07,6.040604447361729e-08,1.581779579668699e-07,1.7278055601168958e-07
F0,S49,2.5101814743493925e-08,3.374590424453502e-08,6.141062196937675e-08,2.644056021838299e-07,4.78292370643068e-08,8.50053792526157e-08,1.0068347335031326e-07
F0,S50,45.95813323691641,2.598034964479231e-08,3.4539340635763967e-07,1.063376682922876e-07,27.997189294483395,1.6103150793927568e-07,9.138482063283265e-08
F0,S51,615.1971489809983,4.1770269730675647e-08,5.967589991950301e-06,5.219333115492453e-07,284.2483240705284,59.02944343717534,80.73987392656024
F0,S52,2.3164873366817595e-08,4.4572686057287e-08,4.0874028646186614e-08,9.604379123329785e-08,3.6973813787888164e-08,8.753946698241229e-08,5.3332533416782044e-08
F0,S53,3.724567332213743e-08,2.6723038064796733e-08,8.91753676451397e-08,7.085133404280092e-08,6.2130441817928e-08,9.03904836873221e-08,5.6883958318662955e-08
F0,S54,3.218390387924514e-08,2.7159800895973087e-08,5.424043457749706e-08,1.1120374412350055e-07,4.8539751448926026e-08,8.03359130443219e-08,6.29897945092031e-08
F0,S55,2.7418646179956367e-08,2.0192333242250976e-07,4.550055426785955e-08,1.1305932789542272e-07,4.132464249175682e-08,1.8090073645799176e-07,6.181766455430215e-08
F0,S56,3.024812572820912e-08,7.723142965704213e-08,7.36551325843271e-08,1.3290774775970078e-07,5.1791097158551794e-08,1.289052201455852e-07,9.645727483676923e-08
F0,S57,4.7426352972405606e-08,3.6688008113610266e-08,9.030891450356052e-08,1.4547052571037897e-07,7.298626576754138e-08,1.2338937989928672e-07,9.866990967887246e-08
F0,S58,3.308999788396204e-08,3.8267288260973876e-08,6.015117750697638e-08,1.576359134588781e-07,5.467285568213075e-08,1.0567367226665983e-07,7.960034407519288e-08
F0,S59,2.7368462836026464e-08,7.59191707717336e-08,6.290524408704666e-08,9.681852962674149e-08,6.067720936305875e-08,1.329437475895974e-07,8.064615690281458e-08
F0,S60,4.193955771150878e-08,3.8333203860022e-08,7.975390026105674e-08,1.4792512504992738e-07,6.46597388115911e-08,1.070578518380632e-07,8.197909745762402e-08
F0,S61,3.294228994789945e-07,9.477075463864718e-08,4.9197513152220154e-08,1.2376944381604885e-07,6.994491942971745e-08,1.5477044899305808e-07,6.425035193898617e-08
F0,S62,3.803819917900852e-08,3.09380604527668e-08,6.165570334155865e-08,1.845420295885895e-07,5.8041845403363566e-08,8.267824930256524e-08,6.981064849186136e-08
F0,S63,2.3591148837222175e-08,3.7689055199678e-08,4.229032699785968e-08,7.625593448678844e-08,3.5670222034899934e-08,7.622834795497333e-08,4.623257327396701e-08
F0,S64,5.4336587369525895e-08,130.31903124434552,9.496018973923004e-08,1.1702591994517964e-07,8.980009348015081e-08,104.1992776705634,9.041914047090673e-08
F0,S65,3.142329917071876e-08,5.3185681850860495e-08,4.615971766754471e-08,1.3210786620097206e-07,4.6869333187094e-08,1.1404188502013288e-07,5.904692443345255e-08
F0,S66,2.7345907447921672e-08,2.2518882492529774e-08,7.437680816018245e-08,1.1156602563581593e-07,4.915492287766957e-08,6.638331833272968e-08,5.7420723653463263e-08
F0,S67,2.970449631596128e-08,2.2796433956639487e-08,4.729838783132721e-08,6.910516402103938e-08,4.178908661053554e-08,6.733969723812467e-08,4.32842511141256e-08
F0,S68,4.4382724419488394e-08,3.400218697260549e-08,5.808339435455208e-07,2.2332519793139205e-07,9.067996770809222e-08,1.362192285716036e-07,1.8253747798749356e-07
F0,S69,2.8613555699455053e-08,6.052931303810994e-08,7.615207388213387e-08,8.668136342063699e-08,5.9324011703271924e-08,1.0877341067128679e-07,7.266076676279603e-08
F0,S70,2.9549441859627844e-08,3.1568622486383605e-08,4.2913266047859956e-08,1.2171478555976912e-07,3.840234370487805e-08,8.486117624499913e-08,5.5072209345467214e-08
