,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.962861375132455e-08,8.366394723474888e-08,5.7655298654759974e-08,9.732094645165306e-08,6.399765140088324e-08,1.1611802285696888e-07,7.747580527031164e-08
F0,S1,4.6308771442146266e-08,1.1536174498979327e-07,3.619892311853934e-08,1.4092056731108102e-07,5.461353297361928e-08,1.1336893041136056e-07,7.648049339451654e-08
F0,S2,3.844041760480913e-08,6.41657343418591e-08,3.530645317337263e-08,2.1463962326047696e-07,4.5986694823359854e-08,7.401091236241596e-08,1.1745527219695923e-07
F0,S3,1.0763047637496347e-07,9.33310117093276e-08,4.79289682325294e-06,1.6740626581178358e-07,1.6176294195443158e-07,2.145364100226971e-07,3.466899330457835e-07
F0,S4,7.763030468090482e-08,8.789063663444219e-08,3.602624176953171e-07,8.248816789351457e-08,1.0258837465182433e-07,1.4574725397409396e-07,1.072240268478065e-07
F0,S5,4.348671482077704e-08,5.159150569608928e-08,4.191283323055577e-08,8.716220312325371e-08,5.193203609213224e-08,7.157141816785997e-08,7.66405657318891e-08
F0,S6,7.20397782057558e-08,4.9560181682981806e-08,5.8740927175439604e-08,8.448965203596529e-08,1.0580916251568531e-07,9.79485449662558e-08,9.014147933139487e-08
F0,S7,4.9403716191614045e-08,1.0937135691421932e-07,4.35021941291887e-08,7.551668601359279e-08,6.620838455859468e-08,9.324962141973579e-08,6.839908496883725e-08
F0,S8,3.7426599301654316e-08,6.871593367582136e-08,3.9363138555085947e-08,9.2119816619053e-08,4.808310057066653e-08,7.552645098236847e-08,6.823613793304386e-08
F0,S9,4.5223542950557276e-08,5.7253820077105e-08,1.0132630817921674e-07,7.83342723833171e-08,5.9478866659218654e-08,8.369177863108163e-08,7.737506940432094e-08
F0,S10,6.892411928042921e-08,4.8552451485269005e-08,3.798980880773719e-08,6.884722345748675e-08,8.817862399249625e-08,9.99813032461692e-08,6.259459657001857e-08
F0,S11,6.524669563453133e-08,6.779901023535374e-08,5.996726794939563e-08,1.2908293860979184e-07,7.216603531453522e-08,1.0349427184436701e-07,8.945742400126111e-08
F0,S12,9.655101559490614e-08,6.02456562159439e-08,5.442328386159669e-08,8.446546294463959e-08,1.3939087972673044e-07,1.197837698639596e-07,9.42310140214789e-08
F0,S13,5.940265260084946e-08,6.146700235692577e-08,5.626270875223501e-08,7.794166131914194e-08,7.940380210471255e-08,1.051355917498347e-07,9.190816985346289e-08
F0,S14,4.0884114748461997e-08,5.5894847264536826e-08,4.038955402515578e-08,8.302087502220555e-08,5.0175580003526937e-08,6.977911968598542e-08,6.546805669778215e-08
F0,S15,3.903260150554305e-08,5.52143600340657e-08,4.488620738617517e-08,7.775009146408925e-08,4.743799766331877e-08,6.564762327763854e-08,6.631787238015982e-08
F0,S16,7.888960278260123e-08,8.161055665199274e-08,4.6826797099286646e-08,1.718463249445561e-07,8.251301641115364e-08,1.2472899790840207e-07,9.080134979124743e-08
F0,S17,2.982386763512587e-07,1.7393033345749656e-07,9.544509209186538e-08,1.3678140442571158e-07,4.1893402333055566e-07,4.504191221754321e-07,1.637822677725749e-07
F0,S18,1.0314864194463592e-07,5.68073553611238e-08,4.846523024745395e-08,9.414393388199101e-08,1.4603915170423534e-07,1.0570685953898475e-07,8.803795777874503e-08
F0,S19,4.1228104521687933e-08,6.621617924305275e-08,3.855917248855996e-08,1.6944811782000087e-07,5.204573889057935e-08,7.094809200970103e-08,9.171827756800231e-08
F0,S20,3.702307712699986e-08,4.789335075070506e-08,3.767634158625663e-08,7.807163399291978e-08,4.6477522630058107e-08,5.672827617081974e-08,6.628730027128625e-08
F0,S21,1.2983649281791734e-07,440.0294359360116,1.889455610596632e-07,1.3669467619698528e-07,2.0427192280340437e-07,139.19393700110828,1.4073043355907377e-07
F0,S22,7.700943878779435e-08,1.9982708489499197e-07,364.1148950952229,1.3940086050569501e-07,251.87719337499024,1.996354521710298e-07,136.06694092735657
F0,S23,4.157338216584161e-08,5.388036210039273e-08,4.7942750601095324e-08,8.933526841911156e-08,6.00793232700506e-08,5.867762113532019e-08,8.492392836157689e-08
F0,S24,8.014641801087385e-08,1.0228823693722277e-07,8.331945019001769e-08,1.2901823499357708e-07,7.628373081484831e-08,1.2047712995581436e-07,1.0014664734117553e-07
F0,S25,3.7725195568740135e-08,4.5646549614232285e-08,4.286168580318961e-08,8.019647205994238e-08,4.740809023295712e-08,6.171086550120572e-08,6.469733511124565e-08
F0,S26,4.5324335116435307e-08,8.782124802107592e-08,4.849656752423916e-08,1.1094663424676958e-07,5.7468934596560814e-08,8.47577713910463e-08,8.249363747192994e-08
