,0
W0,5.171483907773222e-09
W1,1.013381378811573e-09
W2,1.6639370992166391e-09
W3,1.1859900728161676e-08
W4,3.0766955649852434e-09
W5,1.885230305198604e-08
W6,0.00011821468223915943
