,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.475914105934806e-08,4.403445484904444e-08,3.694310200726909e-08,3.639229052371977e-08,3.32508443707104e-08,6.121898920573816e-08,4.085462777664372e-08
F0,S1,8.792250932346308e-08,5.676948231986948e-08,4.14846558494946e-08,4.4893956611179704e-08,4.1325834765196894e-08,9.039246911600037e-08,5.07040623779565e-08
F0,S2,5.300025954818919e-08,4.5000969267280334e-08,3.8621937023218275e-08,5.5016117705329426e-08,3.459594857175582e-08,5.70362336248256e-08,5.925879618083268e-08
F0,S3,4.920388083008778e-08,3.662732859126955e-08,3.1361631975162124e-08,3.0981720955408784e-08,2.790708186369453e-08,4.963460089756768e-08,3.507114502063499e-08
F0,S4,1.1492233645712964e-07,5.416554773309543e-08,3.4329557867342605e-08,3.8792333609605606e-08,4.5897257752478206e-08,9.502585871772573e-08,4.237893663624302e-08
F0,S5,4.996569100348649e-08,3.6195696365021574e-08,2.937819068294953e-08,3.568076755545919e-08,2.958153793525764e-08,5.006446119891842e-08,3.87718303197984e-08
F0,S6,4.542643073248222e-08,3.7925109939538695e-08,3.289226450526813e-08,4.062866545931258e-08,2.898520110305509e-08,4.785436121775993e-08,4.6631465896967804e-08
F0,S7,5.754552964424905e-08,5.550747546866127e-08,3.7304909235446787e-08,3.555528225801466e-08,3.332910448004385e-08,6.83358439821502e-08,4.041082057785196e-08
F0,S8,7.51547375983706e-08,8.144621939344884e-08,3.7906253743322445e-08,4.6985021746481855e-08,3.624981177070535e-08,8.63199670696502e-08,5.071917965091839e-08
F0,S9,5.17623327877135e-08,3.712620204985014e-08,2.9730366217267206e-08,3.0964076978881066e-08,2.9161214316845493e-08,5.370953576572306e-08,3.46220425582563e-08
F0,S10,4.90144449624837e-08,4.492501078773398e-08,3.6159306858272656e-08,3.779032465855522e-08,3.0816325002069934e-08,5.5050868612243625e-08,4.225933086889952e-08
F0,S11,4.539537647016735e-08,3.637866002080843e-08,2.8576297860582727e-08,4.001359094248018e-08,2.7108237909983976e-08,4.7181912965662436e-08,4.2523977176307506e-08
F0,S12,4.2013044317137217e-08,3.486379333316181e-08,2.6794967122322383e-08,2.9492498970946152e-08,2.4963007419348935e-08,4.404648921681927e-08,3.268814199522039e-08
F0,S13,4.295153935696566e-08,3.718487295812347e-08,2.844320499982471e-08,3.155126455540148e-08,2.547928924538313e-08,4.585951004537007e-08,3.500587922795291e-08
F0,S14,5.6379048221537325e-08,6.924976491545085e-08,5.4056259802618925e-08,3.963694391159193e-08,3.914783068331957e-08,6.605490289775456e-08,5.400196039613412e-08
F0,S15,8.385922386330221e-08,7.672725483208265e-08,3.7358950814560174e-08,4.697974239789023e-08,3.9565286678378803e-08,9.161454212247314e-08,4.669006369207674e-08
F0,S16,3.7946725227084205e-07,7.485369054960245e-08,4.672831326451722e-08,5.484602860914738e-08,7.601188983648462e-08,2.4385317776153184e-07,5.6949282070481406e-08
F0,S17,4.61570511326257e-08,3.7688102460683405e-08,3.0047497393053086e-08,4.605531657242131e-08,2.7465191395355192e-08,4.822628255795912e-08,4.7094613877726124e-08
F0,S18,5.2179671927539835e-08,4.2011694568523426e-08,3.035849012318492e-08,3.4253606530980685e-08,2.898689100356238e-08,5.3803053954888586e-08,3.733263023961656e-08
F0,S19,9.712235032112526e-08,4.9810021291685454e-08,3.555727090088921e-08,4.054301053223357e-08,4.328532026335729e-08,8.316814702083914e-08,4.288233676955408e-08
F0,S20,5.1313461483059133e-08,5.411794221918574e-08,3.82216316372073e-08,4.394998655859216e-08,2.9387372875441704e-08,6.142612293090349e-08,4.7519972246928966e-08
F0,S21,4.861684188877029e-08,4.518366069346993e-08,3.3161641363114876e-08,3.5422114791855164e-08,2.8735662920532443e-08,5.3287453864537315e-08,3.8783020576260546e-08
F0,S22,8.028720360192868e-08,8.470228124446864e-08,3.8562437605075526e-08,4.168323960896362e-08,3.9143787678566165e-08,9.39861941971077e-08,4.5452742995246416e-08
F0,S23,9.838415842672541e-08,5.1389262298418345e-08,3.681417773683494e-08,3.934786755456683e-08,4.157425802507733e-08,8.298691702903043e-08,4.3683856088336096e-08
F0,S24,7.828423530589067e-08,4.6160492771760454e-08,3.5896272085297243e-08,3.895981582245918e-08,4.0101800704925455e-08,7.25737635365326e-08,4.400159130972592e-08
F0,S25,5.344131550619014e-08,5.740960042288306e-08,3.1306061718502115e-08,3.414964082604661e-08,2.9175041025498863e-08,6.346980818519482e-08,3.8026672252148124e-08
F0,S26,7.788835845627924e-08,6.276081158648562e-08,4.2668524902186284e-08,7.302802065792987e-08,4.070628054529539e-08,7.790067112679092e-08,6.739944669342241e-08
F0,S27,1.663100397425844e-07,1.1109142187788799e-07,4.2995160009955066e-08,4.289872720327824e-08,5.917925779696348e-08,1.7380223497956744e-07,4.765955903376588e-08
F0,S28,7.094595518362413e-08,5.003084620543866e-08,3.64490266666555e-08,3.6557143611227866e-08,3.646266161429641e-08,7.740260395841574e-08,4.032129734489635e-08
F0,S29,5.223114021732643e-08,5.2842763988787186e-08,3.516157588014488e-08,4.4802047819339686e-08,2.9088137718307083e-08,6.271931479781699e-08,4.950375760012438e-08
F0,S30,4.9932648922649605e-08,4.5178857213398795e-08,3.77148373557885e-08,3.8059374770604255e-08,2.9282572835467504e-08,5.436113138809487e-08,4.146905007900943e-08
F0,S31,5.4123695859212064e-08,5.1992782568121546e-08,4.011297070675278e-08,4.710166495662803e-08,3.033773112478448e-08,5.981963746857193e-08,5.29187676931721e-08
F0,S32,5.3774143232236375e-08,3.932279895801303e-08,3.154781633445687e-08,3.053590577601192e-08,3.117400832199832e-08,5.470752426408088e-08,3.429019877463934e-08
F0,S33,5.770515044814204e-08,4.42242728153713e-08,3.298461336463723e-08,3.11966038092402e-08,3.306880583099343e-08,6.263948836075424e-08,3.553861369860999e-08
F0,S34,5.0588982640754654e-08,3.777319301744733e-08,2.8987609749020117e-08,3.109355474909893e-08,2.932814708981276e-08,5.155846040475419e-08,3.439860327518065e-08
F0,S35,2.1497875413134296e-07,1.3562962123453536e-07,6.012274991222184e-08,6.09875712703658e-08,7.139160265653652e-08,1.992026124938754e-07,6.870530866917858e-08
F0,S36,4.697926844975807e-08,3.894023121206262e-08,2.955067196511886e-08,3.1577526866717246e-08,2.726456480985464e-08,4.881555500968956e-08,3.4689675615159525e-08
F0,S37,5.2370574472467424e-08,7.463022189712449e-08,5.02650996316901e-08,6.220700870963585e-08,3.2114609597219894e-08,6.422861398000893e-08,6.747413777701354e-08
F0,S38,1.3940491713294832e-07,4.822781276202912e-07,7.970180398404273e-08,5.576797177361032e-08,5.093254989109187e-08,2.2525658145225395e-07,6.491274800538662e-08
F0,S39,4.774053748216297e-08,4.9598459678546635e-08,3.938303861599383e-08,4.582706750796703e-08,3.088515705895468e-08,5.569346138450026e-08,5.254243851002296e-08
F0,S40,7.172262524161413e-08,4.083184956617628e-08,2.9119618354044604e-08,3.171360318206827e-08,3.5596882924942727e-08,6.693772747644202e-08,3.469670827937772e-08
