,0
W0,2.751161520819778e-09
W1,3.4260417836051715e-09
W2,1.930261284144308e-09
W3,4.9840421789681955e-09
W4,9.470737416528152e-09
W5,6.524059958934459e-09
W6,3.0019708940898227e-10
