,0
W0,2.342884775075049e-10
W1,3.505275070203595e-09
W2,8.544486229666859e-10
W3,2.1397644434095753e-08
W4,3.9180491517853966e-08
W5,5.339836350870542e-10
W6,5.262887903256797e-10
