,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.908697491674225e-08,1.9457483761298557e-07,1.2068661821103645e-07,5.723517691723741e-08,1.0037523126386469e-07,1.9168572281287715e-07,1.4559688252707731e-07
F0,S1,3.340745221820278e-08,3.1111670415252286e-08,5.096337659238164e-08,4.050614563541551e-08,5.075183012553911e-08,6.655181411546637e-08,7.127693044783058e-08
F0,S2,2.6858713594819494e-08,3.135824761762561e-08,6.445075125710357e-08,4.2375197391822824e-08,4.441723378353683e-08,5.3958360960579204e-08,8.060624834163388e-08
F0,S3,2.8231039876966627e-08,2.9560461972095955e-08,5.16703446980695e-08,4.31775565796906e-08,4.4157815087817366e-08,5.4603768043989004e-08,7.116185113803072e-08
F0,S4,3.683993504834138e-08,4.078764656798365e-08,9.860883475695113e-08,4.935273567254405e-08,7.953501621565714e-08,7.566461497011647e-08,9.694362256489464e-08
F0,S5,3.571546653656017e-08,4.554203178159344e-08,4.6107372962843993e-08,3.700127071079929e-08,4.3873375492910484e-08,7.568712373752775e-08,7.007387449803166e-08
F0,S6,4.373670128752674e-08,4.7478045404737165e-08,7.83846021125985e-08,4.6529583036158245e-08,6.509933399979487e-08,8.836513169248568e-08,8.810367963540945e-08
F0,S7,4.9247442292274614e-08,4.4111013186818964e-08,6.233275740385408e-08,1.0431502630826453e-07,7.1296650178572e-08,8.634589320751089e-08,1.1321217819789524e-07
F0,S8,2.827963035613142e-08,2.8345262760540955e-08,9.151740017344848e-08,5.672957251657605e-08,6.43800130592812e-08,5.329788004126776e-08,1.2209762050466383e-07
F0,S9,3.3423892473242364e-08,3.2311696139563906e-08,5.000294083425172e-08,3.7395853662692905e-08,4.71951313568431e-08,6.645644112174433e-08,6.749963499260562e-08
F0,S10,3.5592948650926016e-08,3.9667615671300995e-08,7.679746390050968e-08,5.6061151464569083e-08,5.720637080898151e-08,6.70351421056776e-08,1.1351749245842495e-07
F0,S11,3.5874434056867615e-08,4.039662279157175e-08,5.5491942973170195e-08,4.645683614885632e-08,5.05811565040195e-08,7.603808550522029e-08,7.748085745920504e-08
F0,S12,3.6550978806635974e-08,4.036348515271593e-08,5.4229637939285486e-08,4.8926135612783144e-08,4.9409527324865877e-08,7.124352968464956e-08,8.324289677846066e-08
F0,S13,3.619133629408603e-08,3.9861428483889726e-08,6.265545261729445e-08,8.788285706047543e-08,5.5720495037816243e-08,7.197107569989947e-08,1.0604041939228348e-07
F0,S14,3.849756597269585e-08,4.451103118363968e-08,5.325141097272257e-08,4.4994925115834084e-08,5.0890044516192144e-08,8.082342279876789e-08,7.901662599505998e-08
F0,S15,4.360633783105067e-08,6.184260786261142e-08,5.880428113221463e-08,1.0362074907689596e-07,5.3371214513571816e-08,8.748736714210604e-08,9.831839563128066e-08
F0,S16,5.612478775124152e-08,7.070877504488329e-08,7.893770054395987e-08,7.282189199602323e-08,6.686172291392533e-08,1.1399833980586684e-07,1.1355395791639137e-07
F0,S17,4.911895633248534e-08,6.715372831667456e-08,2.5138977967830454e-07,6.188547867396258e-08,1.3120727937218654e-07,1.1825755585001174e-07,1.7533068662638398e-07
F0,S18,3.339459696115769e-08,3.444966486400617e-08,5.64002246445329e-08,4.409602219140503e-08,4.9584082269461644e-08,6.701362583593108e-08,7.665659675698507e-08
F0,S19,2.845372102110248e-08,3.010918270887825e-08,5.42286623603996e-08,3.93966291759906e-08,4.56225652709535e-08,5.603145777425711e-08,6.576756380971555e-08
F0,S20,3.2757163134470956e-08,3.318540738944598e-08,4.671316918415427e-08,6.140584438028024e-08,4.439097731564606e-08,6.185984316712198e-08,7.565892220199242e-08
F0,S21,3.087244142918901e-08,4.147169748477382e-08,7.43279043519847e-08,7.483136850908402e-08,4.8824561502924057e-08,6.437878779274088e-08,1.1172719589548253e-07
F0,S22,5.2000131180100084e-08,3.53394932710225e-08,5.488914470238735e-08,6.154452741028922e-08,5.957973909243397e-08,9.755549456907373e-08,8.316349411059327e-08
F0,S23,2.5005145901927215e-08,2.7383497447038933e-08,4.533444935201006e-08,3.508422640548565e-08,4.011318896155176e-08,5.1043605086535215e-08,6.337981426125335e-08
F0,S24,4.038771248276972e-08,3.4447006026257796e-08,5.453267923345194e-08,6.048903465996323e-08,5.756152637943106e-08,7.144053465395196e-08,9.448951842941371e-08
F0,S25,3.141711394351181e-08,3.539502302499784e-08,5.023847703003196e-08,3.665444428289813e-08,4.4229435341847544e-08,6.567921896340675e-08,6.416908784660328e-08
F0,S26,3.542379288303615e-08,3.573166916483811e-08,7.121387432813226e-08,8.97523756109431e-08,6.126142940263595e-08,6.80830051770975e-08,1.0433107017080589e-07
F0,S27,5.733614917093517e-08,6.345261528411371e-08,6.589797272946719e-08,4.834779042475612e-08,6.321146072913133e-08,1.2130173887864653e-07,8.208698192765883e-08
F0,S28,1.0938057711562907e-07,5.132036013552454e-08,7.724588906217808e-08,5.315340627549606e-08,1.2174706226424188e-07,2.2682035814331312e-07,1.0437858743259208e-07
F0,S29,2.7835926759659436e-08,3.305499594933128e-08,6.158114267962202e-08,3.687631523070918e-08,4.9013059571222124e-08,6.037475950583812e-08,7.275234509044214e-08
F0,S30,4.070810883390775e-08,4.4708766774255206e-08,9.972858821544851e-08,6.403146184875682e-08,8.031066233475412e-08,8.749362017806822e-08,1.1526106706410881e-07
F0,S31,2.4714037006912253e-08,2.7265840913593672e-08,4.72537355200456e-08,3.5751663397340896e-08,3.884194943672547e-08,4.915945291440198e-08,6.141608316199034e-08
F0,S32,4.4720930121488405e-08,7.778477567114514e-08,7.715209155485779e-08,5.465322926543818e-08,6.929491040981482e-08,1.2475406549938482e-07,9.846214661690717e-08
F0,S33,3.307115265474911e-08,3.6762397454338745e-08,4.871997308671481e-08,3.5834248271903414e-08,4.5848110031782036e-08,7.018156936262816e-08,6.376821501261189e-08
F0,S34,3.267087193958361e-08,3.978439703232866e-08,5.546497665321488e-08,4.058937465284189e-08,4.514274159781896e-08,6.856122504556538e-08,7.438188148756669e-08
F0,S35,2.8046835412156207e-08,2.991230242556011e-08,4.389516008259261e-08,3.800822277897251e-08,4.032717392933477e-08,5.601319065169751e-08,6.371072356359974e-08
F0,S36,3.729914314477399e-08,4.698167160160225e-08,9.261400252157947e-08,8.11741166061287e-08,6.756501814602681e-08,7.765039722104112e-08,1.056369633858281e-07
F0,S37,4.005109012778361e-08,3.589340265953344e-08,5.36937414389096e-08,6.541628690604444e-08,4.953886445474943e-08,7.467226968818274e-08,8.171108643867943e-08
F0,S38,3.740705696962236e-08,3.375262077709766e-08,5.5711113447013976e-08,4.207545266948239e-08,5.2682366221529456e-08,7.646389172047928e-08,7.216337012630671e-08
F0,S39,3.648766655375366e-08,4.2792077218020006e-08,5.960528196910712e-08,5.210229344337972e-08,5.265358515017192e-08,7.8091197215031e-08,8.561836405041379e-08
F0,S40,2.6196681024977387e-08,2.8459452644881353e-08,4.222630973413526e-08,3.6297684315108476e-08,3.7925480800981815e-08,5.209329970305864e-08,6.140576325174155e-08
F0,S41,2.671087488825468e-08,2.90980135482523e-08,4.8731511072489935e-08,4.028049853435257e-08,4.348067250099827e-08,5.52211758631367e-08,6.769057876355099e-08
F0,S42,5.308129650685779e-08,5.0632708466403254e-08,7.403331813848678e-08,5.721660011952867e-08,7.519828604579191e-08,1.1907693718180957e-07,9.794743548540345e-08
F0,S43,6.402018832309163e-08,3.915202873731314e-08,5.196939000904681e-08,5.792759550641247e-08,6.22964841486083e-08,1.1106368465007009e-07,8.002280235537987e-08
F0,S44,3.5987298108111526e-08,4.866898555459296e-08,5.971676390843004e-08,5.3150873889304576e-08,5.183607852167487e-08,8.005379893164583e-08,8.528200265806267e-08
