,0
W0,5.232853705905427e-09
W1,1.2118679393324783e-09
W2,1.3192016368179793e-09
W3,3.928571357114663e-09
W4,1.3755201422327445e-09
W5,1.1650318487710365e-09
W6,1.7824937192933987e-08
