,0
W0,1.193991039372122e-08
W1,8.423322039874392e-10
W2,2.465225646952618e-07
W3,1.471680555198418e-10
W4,3.554577948650106e-07
W5,2.803440812826352e-09
W6,1.1915574082976832e-09
