,0
W0,6.159390775195561e-10
W1,0.0002552131448367856
W2,9.133492961943546e-09
W3,2.5983513118887913e-09
W4,4.1898611247148665e-09
W5,1.1866572169338953e-09
W6,2.079008010191785e-08
