,0
W0,4.51309845050929e-09
W1,2.284782030237409e-09
W2,8.252126759700218e-10
W3,4.115216500899521e-09
W4,3.297796136170206e-08
W5,1.1895401330619393e-09
W6,3.4922706948492532e-09
