,0
W0,3.174756946222601e-08
W1,4.400233621915106e-09
W2,2.3598835108273875e-09
W3,1.5334247205345264e-09
W4,1.7640644500716007e-10
W5,7.644288091412932e-09
W6,1.3343349869465726e-08
