,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.737610541899742e-08,9.666078286929062e-08,3.0831638237312736e-08,8.382894659267093e-08,5.8851566638660034e-08,7.267532434882805e-08,6.46237015608529e-08
F0,S1,4.2628006722300277e-07,227.68726979282778,666.713969974075,110.65012216843876,165.8976091328129,150.03694282143886,642.6354639615624
F0,S2,1.4590993328438259e-07,85.73397263408826,1.4270659402002856e-07,1.5171398422714208e-07,1.7140135594776052e-07,57.51395062943512,3.125999975440924e-07
F0,S3,7.089284858372565e-08,1.1378277304258112e-07,2.6425269801065266e-08,2.6333773851174917e-07,5.8813215397258655e-08,8.163953909929822e-08,9.122860206680544e-08
F0,S4,3.3413703527718446e-08,6.22633128823078e-08,2.3631162008631944e-08,6.093811538561009e-08,3.3926395979990715e-08,4.0592114354281305e-08,4.594568625909046e-08
F0,S5,3.610863744336505e-08,6.221383264575178e-08,2.4785013987253363e-08,6.733228027191557e-08,3.4634523240583505e-08,4.020685032858422e-08,4.95555950976387e-08
F0,S6,5.9354603804418376e-08,1.0440737568640719e-07,2.1533540412199897e-07,1.4688791373588924e-07,7.689240336383507e-08,7.544231609073052e-08,3.2567926871765944e-07
F0,S7,3.5863803453528806e-08,8.025773583519084e-08,2.3870228521422734e-08,7.636520259842534e-08,3.7299603231346204e-08,4.6448559643038584e-08,4.86134780525987e-08
F0,S8,5.3504065705484767e-08,8.06476149745256e-08,3.1040465223640215e-08,7.705053618646396e-08,5.0979635616399465e-08,5.894395473183952e-08,5.833129703960909e-08
F0,S9,4.377982142543946e-08,7.396107299655411e-08,3.172575213076414e-08,7.261340759248725e-08,4.419899158746004e-08,4.7511177867109006e-08,6.257434370135866e-08
F0,S10,494.7134505037344,41.07806031733318,6.266276047103809e-08,2.0170472113356236e-07,106.4758666653445,415.45651858202217,4.025046529973153e-07
F0,S11,4.4727996100793527e-08,9.599140568357817e-08,3.92581524667518e-08,1.3581785086586245e-07,4.870605986371531e-08,5.836996807023944e-08,1.292388328721625e-07
F0,S12,3.334923598039788e-08,6.084569810361627e-08,2.373869714860129e-08,6.266023756436219e-08,3.4033357607860286e-08,3.9982026130540306e-08,4.6282323672072956e-08
F0,S13,4.4343354845952844e-08,1.1654600309495258e-07,2.882463560427362e-08,1.09821183631867e-07,4.739717380773284e-08,7.022731368993158e-08,8.701426613658969e-08
F0,S14,6.837527840696319e-08,2.3023056117029398e-07,4.501823317264349e-08,9.286477966013817e-08,6.864580877985354e-08,1.310467925228293e-07,9.401072261100431e-08
F0,S15,4.146897849629546e-08,9.601520859623004e-08,2.7025900626341154e-08,7.941217036047763e-08,3.999076470588382e-08,6.044295285448377e-08,5.522127984201956e-08
F0,S16,3.6247728231508664e-08,404.54285658451516,2.4616645626878712e-08,6.694055488049823e-08,3.857252117325367e-08,60.743871435492856,4.6962137988651636e-08
F0,S17,8.195235206023554e-08,1.0306078329857005e-07,4.397861482203431e-08,9.233946636005436e-08,7.881558726105643e-08,8.198272421503483e-08,7.61507288234797e-08
F0,S18,3.585927023556118e-08,1.0381415593721882e-07,2.564030076547577e-08,8.023441449298791e-08,3.977813763168857e-08,6.011800410593305e-08,5.1017909804893794e-08
F0,S19,2.934984275334621e-08,6.237604019724312e-08,2.1985993162210032e-08,7.712750588058934e-08,3.0310375901264995e-08,3.7265867746045886e-08,5.1641611631372104e-08
F0,S20,9.936234691105147e-08,9.140480890240395e-08,3.0853218463189024e-08,1.3293939889863534e-07,6.246374058712245e-08,7.589841179352198e-08,7.471409441802193e-08
F0,S21,1.2225327326486986,1.5645472725832607e-07,7.907458653663963e-08,415.0905567790279,2.009933464285042e-07,1.388649061192529e-07,133.2910046744259
F0,S22,4.0914348516709795e-08,1.3075352666566494e-07,2.7410776175501916e-08,9.73192503537218e-08,4.095929460033813e-08,7.196519729558124e-08,6.689747869185681e-08
F0,S23,1.0122259741460685e-07,1.7472980370463155e-07,67.04020809380037,9.964225867295882e-08,1.6801814396346705e-07,1.1381341170155961e-07,2.679356988727492e-07
F0,S24,5.0484212113624274e-08,8.161494002557711e-08,3.227763810230144e-08,8.50925628876764e-08,4.9281677086942496e-08,5.0184474136872875e-08,6.442973278323159e-08
F0,S25,4.19544024076145e-08,7.302972460127304e-08,3.482853590527504e-08,7.172685859960432e-08,4.4092514564120694e-08,4.650744171172902e-08,7.112162579356972e-08
F0,S26,5.432616167768142e-08,1.0602039934749366e-07,3.064676345016557e-08,8.469365114282768e-08,5.807231888300276e-08,6.734595627001851e-08,5.8665944589055536e-08
F0,S27,3.9112050332410214e-08,6.516707909453678e-08,4.140019745912551e-08,6.735694652263643e-08,4.500442163191595e-08,4.3526868799434454e-08,6.811033782765795e-08
F0,S28,1.278665916240765e-07,1.0590735273051e-07,2.9229367736900206e-08,2.941159902222811e-07,6.948223973510836e-08,9.039314511912876e-08,9.775970705382154e-08
F0,S29,4.224285736132928e-08,8.098556153795748e-08,3.755052043247707e-08,7.200576548082954e-08,4.438196348740142e-08,5.218989231272587e-08,6.951358538843593e-08
F0,S30,111.57301782438456,109.38926818831567,6.719046275512262e-08,1.4369598904728602e-07,23.549222571590626,88.0985808813713,1.2541342674741163e-07
