,0
W0,1.1029269497697669e-08
W1,1.089418433242173e-08
W2,1.1722183224094351e-09
W3,3.25574789350469e-10
W4,2.6891167070886013e-10
W5,7.487660491634074e-10
W6,9.657049604427925e-10
