,0
W0,2.1457123406953826e-06
W1,1.9915803450842873e-09
W2,1.0505426528695239e-09
W3,2.089880823952228e-09
W4,2.246019148444134e-09
W5,4.095196626252573e-09
W6,2.8772789706366098e-09
