,0
W0,4.867721781209866e-10
W1,2.1968383778769862e-09
W2,8.551882535456913e-10
W3,2.9193252260029112e-09
W4,4.0453457250677616e-09
W5,1.6638075028829746e-08
W6,1.1017097234500284e-09
