,0
W0,2.6360580385187404e-10
W1,1.5042359469141786e-08
W2,1.2870360333039343e-10
W3,6.4096592478080075e-09
W4,1.0081291357266764e-09
W5,5.889618792664919e-10
W6,2.4175762947109547e-08
