,0
W0,6.237965699540382e-09
W1,9.521171628890102e-10
W2,2.9270874613018805e-10
W3,6.662206120111591e-09
W4,5.188108831433169e-10
W5,1.9629780023677768e-09
W6,9.92464455062958e-09
