,0
W0,6.3595031463137275e-09
W1,7.050835360011831e-09
W2,1.6228121069161716e-09
W3,1.0509688674886775e-09
W4,3.1074696149602232e-09
W5,2.9891417119287662e-09
W6,5.553785209500006e-10
