,0
W0,8.208987933855383e-10
W1,7.061373374916968e-09
W2,2.4785886676426117e-09
W3,1.5835183764245642e-07
W4,8.033832710196975e-09
W5,7.66509200555987e-09
W6,4.269801734402279e-09
