,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.06445262592526e-08,5.559831405812334e-08,3.191739114021533e-08,5.4591505748709404e-08,5.567866451756571e-08,1.0100152697863915e-07,6.427077528634641e-08
F0,S1,6.718684875443396e-08,5.269453436338996e-08,2.3886937416171345e-08,9.780181532692348e-08,4.170091191878134e-08,7.370237573228442e-08,6.457062163970181e-08
F0,S2,6.908048724295184e-08,4.227631480929897e-08,2.0935967127562463e-08,5.2035378605227584e-08,3.896472964023429e-08,7.017248013540752e-08,4.65106434001801e-08
F0,S3,4.589645417157208e-08,3.129697342294191e-08,1.6330936530931093e-08,9.592346789713127e-08,2.8409369241704645e-08,4.706693324160302e-08,8.020256712811398e-08
F0,S4,4.7135799269174946e-08,3.4343326305613593e-08,1.6767066531419744e-08,4.781341940405051e-08,3.017204588101384e-08,5.0196545363898225e-08,4.061967917493492e-08
F0,S5,4.3792092950428375e-08,3.45935024476224e-08,1.8875917679339316e-08,4.6501871725961006e-08,3.109529238228626e-08,4.8825266505831666e-08,4.586767286130495e-08
F0,S6,1.4351225866548774e-07,5.9341593639960095e-08,4.211252698761787e-08,8.511406480500036e-08,8.172644878003867e-08,1.2363801018469664e-07,1.3156638955377872e-07
F0,S7,2.571829175714735e-07,3.1333548045288644e-06,3.908846453738919e-08,1.6828271240625028e-07,1.0329525177454013e-07,8.336036448410438,1.1083917780838614e-07
F0,S8,9.998277474060649e-08,6.614248909971552e-08,2.6858188604392324e-08,7.11635849599854e-08,4.910633207160041e-08,1.0052004723902523e-07,5.827572665409735e-08
F0,S9,5.425785020764689e-08,3.579828705119766e-08,1.8308997039400923e-08,5.1224008126631285e-08,3.275502781866729e-08,5.3948095512859426e-08,4.555939357781977e-08
F0,S10,9.921395171205413e-08,1.113691015951353e-07,6.159792789543051e-08,5.1834100303457976e-08,9.279127322883501e-08,1.5757094559466902e-07,6.018775933634882e-08
F0,S11,5.973707769837773e-08,5.5383609565671193e-08,2.30623452680883e-08,4.708452010557173e-08,3.738106176140278e-08,7.92914393030209e-08,4.471891263339497e-08
F0,S12,6.33011504564612e-08,5.760456115341048e-08,3.058881597746604e-08,5.421611327118835e-08,5.209166587429266e-08,7.99796775889378e-08,6.668474150628098e-08
F0,S13,7.890376884860005e-08,4.5998135794043644e-08,2.2705820112055945e-08,7.24500869731639e-08,4.3480292696424206e-08,7.374709451954798e-08,7.408749643661087e-08
F0,S14,6.130148598383709e-08,4.534014142263442e-08,2.391363406449597e-08,472.2310785912803,4.472723476117867e-08,6.30528723689087e-08,27.91339268682207
F0,S15,7.813794705093892e-08,7.572541738902637e-08,1.0155298303029849e-07,6.515274839276099e-08,1.2580367333520186e-07,9.951244969527625e-08,2.662337626312297e-07
F0,S16,1.4657961853708286e-07,709.2880631873053,8.897774115969025e-08,7.76773171805074e-08,8.956657262426878e-08,195.5812875256745,7.572320495282335e-08
F0,S17,105.76074904686317,155.11965358476232,10.923028955572514,33.9863517240026,42.85608789337863,184.8496521905853,34.512261741376825
F0,S18,7.611728435341222e-08,8.142211825132997e-08,4.17077867843012e-08,5.8169158462899555e-08,6.287361742215958e-08,1.0365825970914681e-07,6.607399254333782e-08
