,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.24313958353758e-08,2.8384473899560097e-08,7.218529285251665e-08,8.174734022313197e-08,7.202623174478133e-08,6.451631365882197e-08,1.1146125505683748e-07
F0,S1,6.78138764932126e-08,5.294472629681879e-08,3.7503727107047897e-07,97.49932425235343,2.3070462696290938e-07,9.801377762380424e-08,51.734417882161026
F0,S2,4.454210551468267e-08,6.12634715466052e-08,1.2665494555305031e-07,1.533063440416078e-07,8.312864508976769e-08,1.127777281290144e-07,1.8810644166452063e-07
F0,S3,1.6597442558172114e-07,1.0277436947496686e-07,3.7778672269548004,2.506905181770214e-07,3.6831460874168855e-07,1.5003028784817044e-06,5.945203755425894e-07
F0,S4,2.1185907520530408e-07,4.418804799828137e-08,3.6631988985067263e-07,1.874391028628273e-07,41.033630204335275,2.2908756080653038e-07,8.744925136693936e-07
F0,S5,5.690033905189917e-08,2.6789565803464432e-08,1.0538958161009852e-07,7.70008710414462e-08,9.409557021767552e-08,7.917384389840023e-08,1.1730652149467967e-07
F0,S6,5.710267496478293e-08,4.043855393390394e-08,8.238953296260801e-08,8.943696642139876e-08,8.34132571815209e-08,1.0691808824196529e-07,1.1868275959151301e-07
F0,S7,3.4902955091774015e-08,2.7792965347912286e-08,8.602865192071817e-08,6.44337315121258e-08,6.684532596067381e-08,5.9424992369399626e-08,9.641128891168321e-08
F0,S8,4.769120659788363e-08,3.6446069395873097e-08,1.89210539937242e-07,4.087988903495619e-07,1.232087770291721e-07,8.050886882280776e-08,4.493990747266212e-07
F0,S9,3.556156105138487e-08,4.5909019134146944e-08,8.08805769123607e-08,1.1171749464663316e-07,7.324157267041627e-08,7.543501316103565e-08,1.27658116709306e-07
F0,S10,134.7458324224406,4.060623016894815e-08,1.8896372314790857e-07,1.3479012894881387e-07,1.4736611062392122e-05,3.261025766819149e-07,2.3369707375357472e-07
