,0
W0,9.407333800837137e-10
W1,2.084465933194224e-10
W2,2.990616643216981e-10
W3,2.4190440761628906e-09
W4,3.619472499494236e-10
W5,1.5808816478113386e-09
W6,9.966986125320432e-10
