,0
W0,1.617391109931532e-09
W1,7.959349845876318e-10
W2,1.3567427181726543e-09
W3,8.608548984767596e-09
W4,1.0959035900981462e-09
W5,1.8335196028118617e-08
W6,7.400715595906603e-10
