,0
W0,3.1195129812644495e-09
W1,3.268055936977987e-09
W2,4.519921326107124e-09
W3,3.959791050611727e-09
W4,6.210491471492219e-05
W5,6.395538099113196e-09
W6,1.801714599736215e-08
