,0
W0,4.452984092573331e-09
W1,4.890077232033718e-10
W2,2.307041224725026e-10
W3,9.79418546265265e-09
W4,2.4849815538630086e-09
W5,5.227767552185014e-09
W6,3.2084701562240525e-09
