,0
W0,1.3706458190654303e-10
W1,3.3802305399177616e-09
W2,2.0965105207437773e-09
W3,7.649211715143878e-07
W4,1.9405630435898047e-09
W5,1.8226318232450469e-09
W6,2.358618189646222e-09
