,0
W0,5.089959254078735e-08
W1,3.750113597433824e-08
W2,4.8228388727089566e-08
W3,2.323099934642414e-09
W4,2.6316566703599165e-09
W5,1.6347779796532793e-09
W6,2.0814253876011435e-08
