,0
W0,4.485208648929984e-09
W1,1.9630758241184765e-08
W2,7.92151921835682e-09
W3,6.63848642723508e-09
W4,5.433056449177798e-09
W5,5.672547986890208e-10
W6,1.3793531206118814e-08
